Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,2.26,2.26,2.26,2.26,0,0,0
2021-03-23,1.2,1.2,1.15,1.15,2,0,0
2021-03-24,1.74,1.74,1.32,1.32,447,0,0
2021-03-29,1.84,1.84,1.84,1.84,0,0,0
2021-03-31,1.4,1.4,1.4,1.4,4,0,0
2021-04-05,1.41,1.41,1.41,1.41,4,0,0
2021-04-06,1.27,1.27,1.27,1.27,2,0,0
2021-04-07,0.64,0.64,0.64,0.64,2,0,0
2021-04-08,0.52,0.52,0.52,0.52,2,0,0
2021-04-09,0.43,0.43,0.38,0.38,7,0,0
2021-04-13,0.18,0.43,0.18,0.43,31,0,0
2021-04-15,0.68,0.78,0.68,0.78,5,0,0
2021-04-16,0.51,0.51,0.51,0.51,4,0,0
2021-04-19,0.34,0.37,0.23,0.23,16,0,0
2021-04-21,0.09,0.09,0.09,0.09,101,0,0
2021-04-22,0.13,0.14,0.13,0.14,6,0,0
2021-04-23,0.14,0.2,0.11,0.2,72,0,0
2021-04-26,0.17,0.19,0.08,0.08,596,0,0
2021-04-27,0.27,0.27,0.07,0.07,2281,0,0
2021-04-28,0.03,0.12,0.03,0.11,307,0,0
2021-04-29,0.02,0.04,0.02,0.04,332,0,0
2021-04-30,0.02,0.02,0.01,0.01,233,0,0
