Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,0.91,0.91,0.91,0.91,0,0,0
2021-05-18,0.84,0.91,0.83,0.83,332,0,0
2021-05-19,1.02,1.15,1.02,1.04,638,0,0
2021-05-20,1.33,1.33,1.21,1.21,12,0,0
2021-05-21,1.1,1.1,1.1,1.1,2,0,0
2021-05-24,0.99,1.22,0.98,1.22,718,0,0
2021-05-25,1.3,1.3,1.3,1.3,6,0,0
2021-05-26,1.3,1.3,1.25,1.25,43,0,0
2021-05-27,1.28,1.66,1.14,1.65,628,0,0
2021-05-28,2.1,2.1,1.24,1.24,215,0,0
2021-06-01,1.11,1.11,0.85,1.01,799,0,0
2021-06-02,0.94,0.94,0.7,0.7,236,0,0
2021-06-03,0.53,0.53,0.46,0.46,5,0,0
2021-06-04,0.55,0.64,0.55,0.61,2061,0,0
2021-06-07,0.68,0.68,0.52,0.52,38,0,0
2021-06-08,0.7,0.74,0.48,0.48,18,0,0
2021-06-09,0.4,0.48,0.4,0.48,11,0,0
2021-06-10,0.39,0.46,0.38,0.46,94,0,0
2021-06-11,0.33,0.33,0.33,0.33,41,0,0
2021-06-14,0.52,0.75,0.5,0.75,1215,0,0
2021-06-15,0.61,0.68,0.45,0.45,305,0,0
2021-06-16,0.64,0.7,0.49,0.58,888,0,0
2021-06-17,0.55,0.61,0.42,0.48,368,0,0
2021-06-18,0.55,0.62,0.32,0.34,4788,0,0
2021-06-21,0.27,0.28,0.12,0.14,1620,0,0
2021-06-22,0.12,0.15,0.12,0.15,1370,0,0
2021-06-23,0.1,0.1,0.08,0.09,125,0,0
