Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,6.8,6.8,6.8,6.8,7,0,0
2021-04-12,5.3,5.76,5.1,5.55,725,0,0
2021-04-13,5.15,5.78,4.9,5.78,89,0,0
2021-04-14,6.5,6.5,5.8,5.8,31,0,0
2021-04-15,6.05,6.15,6.05,6.15,14,0,0
2021-04-16,3.55,4.1,3.55,3.57,116,0,0
2021-04-19,2.31,2.31,2.31,2.31,5,0,0
2021-04-20,1.68,1.73,1.68,1.73,66,0,0
2021-04-21,2.15,2.15,1.85,1.85,4,0,0
2021-04-23,1.82,1.82,1.82,1.82,2,0,0
2021-04-26,2.3,2.3,2.24,2.24,10,0,0
2021-04-27,2.59,2.59,2.24,2.24,31,0,0
2021-04-28,0.1,0.12,0.1,0.1,17,0,0
2021-04-29,0.07,0.14,0.07,0.14,9,0,0
2021-04-30,0.2,0.2,0.11,0.13,4,0,0
2021-05-03,0.02,0.02,0.02,0.02,3,0,0
