Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,7.19,7.19,7.0,7.0,250,0,0
2021-03-15,3.25,3.25,2.75,2.75,7,0,0
2021-03-16,3.34,3.34,3.03,3.03,30,0,0
2021-03-17,3.86,3.9,2.73,2.73,190,0,0
2021-03-18,3.25,5.12,3.25,5.12,21,0,0
2021-03-22,5.77,6.05,5.77,5.87,14,0,0
2021-03-26,9.7,10.91,9.7,10.91,6,0,0
2021-03-29,11.55,12.09,11.55,12.09,7,0,0
2021-03-30,11.4,11.6,11.4,11.6,10,0,0
2021-03-31,9.12,9.3,9.02,9.3,91,0,0
2021-04-01,7.15,7.19,7.15,7.19,2,0,0
2021-04-05,6.82,6.82,6.6,6.6,5,0,0
2021-04-06,4.21,4.21,4.05,4.05,1,0,0
2021-04-07,4.45,4.45,1.35,1.63,341729,0,0
2021-04-08,1.2,1.45,0.13,0.15,165581,0,0
2021-04-09,0.13,0.18,0.01,0.01,36860,0,0
