Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,15.89,17.0,15.89,17.0,45,0,0
2021-01-12,18.0,18.0,18.0,18.0,2,0,0
2021-01-13,16.86,18.22,16.86,18.22,1,0,0
2021-01-14,19.9,21.6,19.9,21.6,34,0,0
2021-01-15,15.9,15.9,15.9,15.9,1,0,0
2021-01-19,15.9,18.1,15.9,18.1,11,0,0
2021-01-20,19.25,19.25,18.4,19.12,25,0,0
2021-01-21,16.75,16.75,16.3,16.3,12,0,0
2021-01-22,14.75,14.88,14.75,14.88,4,0,0
2021-01-25,12.45,13.52,12.0,13.0,547,0,0
2021-01-26,16.1,16.1,12.68,13.45,216,0,0
2021-01-27,10.45,10.65,8.1,9.6,2134,0,0
2021-01-28,11.65,11.65,9.65,9.94,2935,0,0
2021-01-29,10.8,11.85,8.55,8.55,4476,0,0
2021-02-01,8.15,8.85,7.67,8.2,2002,0,0
2021-02-02,10.1,10.5,9.0,9.11,24574,0,0
2021-02-03,9.6,13.4,9.6,13.0,39247,0,0
2021-02-04,13.85,16.07,13.85,14.58,13117,0,0
2021-02-05,16.15,16.2,11.81,12.0,9871,0,0
2021-02-08,13.05,14.65,12.45,14.65,404,0,0
2021-02-09,12.85,18.55,12.85,18.0,265,0,0
2021-02-10,16.4,16.95,14.6,14.6,136,0,0
2021-02-11,14.5,14.62,12.9,13.25,90,0,0
2021-02-12,14.4,14.65,13.0,13.0,36,0,0
2021-02-16,15.1,17.99,15.1,17.99,204,0,0
2021-02-17,16.39,18.2,15.0,16.64,104,0,0
2021-02-18,11.37,11.8,10.0,10.0,1338,0,0
2021-02-19,12.0,17.87,12.0,17.85,2498,0,0
2021-02-22,13.09,19.62,13.09,14.48,326,0,0
2021-02-23,11.0,13.25,9.06,12.8,10220,0,0
2021-02-24,13.75,29.75,13.75,29.75,10295,0,0
2021-02-25,26.95,26.95,15.65,17.05,517,0,0
2021-02-26,14.19,16.55,12.54,13.31,417,0,0
