Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-24 04:01:00-05:00,405.75,406.0,405.75,405.75,405.75,0
2021-11-24 04:10:00-05:00,406.0,406.0,406.0,406.0,406.0,0
2021-11-24 04:18:00-05:00,406.93,406.93,406.5,406.5,406.5,0
2021-11-24 04:22:00-05:00,406.93,406.93,406.93,406.93,406.93,0
2021-11-24 04:24:00-05:00,406.0,406.93,406.0,406.93,406.93,0
2021-11-24 04:39:00-05:00,406.88,406.88,406.02,406.88,406.88,0
2021-11-24 04:40:00-05:00,406.88,406.88,406.88,406.88,406.88,0
2021-11-24 04:44:00-05:00,406.03,406.03,405.99,405.99,405.99,0
2021-11-24 04:46:00-05:00,405.5,405.5,405.5,405.5,405.5,0
2021-11-24 04:47:00-05:00,405.5,406.6,405.5,406.6,406.6,0
2021-11-24 04:53:00-05:00,405.5,406.0,405.0,405.0,405.0,0
2021-11-24 04:54:00-05:00,405.1,405.1,405.0,405.0,405.0,0
2021-11-24 05:05:00-05:00,404.51,404.51,404.51,404.51,404.51,0
2021-11-24 05:07:00-05:00,405.0,405.0,405.0,405.0,405.0,0
2021-11-24 05:26:00-05:00,405.1,405.1,405.1,405.1,405.1,0
2021-11-24 05:27:00-05:00,404.97,404.97,404.97,404.97,404.97,0
2021-11-24 05:32:00-05:00,404.94,404.94,404.94,404.94,404.94,0
2021-11-24 05:45:00-05:00,404.96,404.96,404.96,404.96,404.96,0
2021-11-24 06:09:00-05:00,404.34,404.34,404.01,404.01,404.01,0
2021-11-24 06:10:00-05:00,404.42,404.42,404.01,404.01,404.01,0
2021-11-24 06:20:00-05:00,404.79,404.8,404.79,404.8,404.8,0
2021-11-24 06:26:00-05:00,403.67,403.67,403.67,403.67,403.67,0
2021-11-24 06:47:00-05:00,404.24,404.5,404.24,404.5,404.5,0
2021-11-24 07:00:00-05:00,404.87,405.06,404.24,404.24,404.24,0
2021-11-24 07:05:00-05:00,404.95,404.95,404.95,404.95,404.95,0
2021-11-24 07:18:00-05:00,405.0,405.0,404.8,405.0,405.0,0
2021-11-24 07:23:00-05:00,405.09,405.09,405.09,405.09,405.09,0
2021-11-24 07:30:00-05:00,404.95,404.95,404.61,404.61,404.61,0
