Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13,13.5,14.8,10.22,12.34,783,0,0
2020-11-16,12.34,12.45,11.15,12.4,55,0,0
2020-11-17,13.9,13.9,12.2,13.08,397,0,0
2020-11-18,10.7,11.67,9.77,11.2,71,0,0
2020-11-19,12.1,13.4,12.1,13.3,1778,0,0
2020-11-20,13.9,14.3,13.1,13.1,90,0,0
2020-11-23,14.52,17.45,14.52,17.45,372,0,0
2020-11-24,18.1,18.1,16.25,16.25,199,0,0
2020-11-25,14.4,16.42,14.4,16.42,24,0,0
2020-11-30,16.0,16.0,13.38,14.9,74,0,0
2020-12-01,14.5,14.6,10.85,11.05,5110,0,0
2020-12-02,10.0,13.1,10.0,12.89,1717,0,0
2020-12-03,11.68,12.5,11.36,11.45,866,0,0
2020-12-04,10.45,10.6,9.9,10.19,1375,0,0
2020-12-07,10.5,11.7,10.5,10.97,161,0,0
2020-12-08,12.36,12.55,11.1,11.3,92,0,0
2020-12-09,10.65,11.05,10.0,10.11,1614,0,0
2020-12-10,9.35,10.71,9.35,10.6,82,0,0
2020-12-11,9.0,9.19,8.4,8.65,442,0,0
2020-12-17,10.4,10.4,10.4,10.4,0,0,0
2020-12-18,10.91,11.5,10.5,10.7,549,0,0
2020-12-21,10.66,12.0,10.39,11.9,1479,0,0
2020-12-22,12.4,12.4,10.8,11.2,1852,0,0
2020-12-23,10.4,11.5,10.1,10.7,678,0,0
2020-12-28,9.16,9.16,8.6,8.6,946,0,0
2020-12-29,8.05,9.72,7.65,9.72,506,0,0
2020-12-30,9.65,10.95,9.65,10.88,794,0,0
2020-12-31,11.2,12.35,10.9,11.25,628,0,0
2021-01-04,12.5,14.5,12.5,13.98,2062,0,0
2021-01-05,12.2,14.2,12.2,13.75,1631,0,0
2021-01-06,14.55,14.55,11.25,12.1,567,0,0
2021-01-07,13.6,13.92,13.27,13.82,222,0,0
2021-01-08,16.05,17.25,15.1,17.0,3543,0,0
2021-01-11,20.69,21.76,20.0,21.1,824,0,0
2021-01-12,19.15,20.15,19.15,20.0,128,0,0
2021-01-13,20.2,20.2,19.35,19.54,4,0,0
2021-01-14,20.05,20.05,17.85,18.35,117,0,0
2021-01-15,17.17,17.17,15.3,15.3,173,0,0
2021-01-19,15.65,16.25,15.65,16.25,11,0,0
2021-01-20,16.74,16.74,15.3,15.3,7,0,0
2021-01-21,14.62,15.95,14.62,15.78,77,0,0
2021-01-22,16.4,18.45,16.4,18.38,164,0,0
2021-01-25,19.7,19.8,16.6,17.27,65,0,0
2021-01-26,16.7,17.0,16.35,17.0,15,0,0
2021-01-27,16.75,16.75,15.0,15.0,8,0,0
2021-01-28,15.0,16.5,14.7,16.5,21,0,0
2021-01-29,17.5,17.5,15.2,15.2,160,0,0
2021-02-01,14.25,14.77,13.79,14.77,199,0,0
2021-02-02,14.32,14.32,13.3,13.75,87,0,0
2021-02-03,14.77,15.35,14.77,15.05,63,0,0
2021-02-04,14.9,15.1,14.52,14.52,73,0,0
2021-02-05,13.8,13.8,13.3,13.3,23,0,0
2021-02-08,13.25,15.6,13.25,15.6,198,0,0
2021-02-09,15.95,18.3,15.95,18.2,75,0,0
2021-02-10,17.75,17.75,17.49,17.49,65,0,0
2021-02-11,16.97,17.4,16.97,17.4,8,0,0
2021-02-12,15.45,15.45,15.45,15.45,1,0,0
2021-02-16,15.4,15.4,14.8,14.8,45,0,0
2021-02-17,12.95,13.35,12.7,13.0,191,0,0
2021-02-18,11.26,11.6,11.26,11.5,59,0,0
2021-02-19,12.2,12.2,11.2,11.45,53,0,0
2021-02-22,11.25,11.25,8.5,8.6,2887,0,0
2021-02-23,4.29,7.95,4.29,7.8,13734,0,0
2021-02-24,7.9,9.2,7.35,9.06,2324,0,0
2021-02-25,7.5,8.03,6.23,6.65,5467,0,0
2021-02-26,7.0,7.0,5.7,6.33,22063,0,0
2021-03-01,7.35,7.8,6.75,7.45,5138,0,0
2021-03-02,4.8,4.9,3.14,3.37,37216,0,0
2021-03-03,3.55,3.7,2.54,2.71,85112,0,0
2021-03-04,2.9,2.9,1.79,2.04,7454,0,0
2021-03-05,1.9,1.94,0.89,1.94,14828,0,0
2021-03-08,1.62,2.11,1.16,1.22,16223,0,0
2021-03-09,1.57,2.53,1.57,2.37,33523,0,0
2021-03-10,3.2,3.85,2.08,2.35,13847,0,0
2021-03-11,3.15,4.1,2.8,4.1,17912,0,0
2021-03-12,2.81,4.05,2.81,3.8,12553,0,0
2021-03-15,3.75,4.12,3.2,3.35,6667,0,0
2021-03-16,3.2,3.35,2.6,2.66,11863,0,0
2021-03-17,1.97,2.9,1.93,2.81,17043,0,0
2021-03-18,2.33,2.45,1.84,1.84,24422,0,0
2021-03-19,1.63,2.0,1.54,1.91,47799,0,0
2021-03-22,2.17,2.17,1.51,1.51,26747,0,0
2021-03-23,1.38,1.51,0.79,0.84,21908,0,0
2021-03-24,0.86,0.86,0.5,0.54,30853,0,0
2021-03-25,0.38,0.66,0.38,0.56,56044,0,0
2021-03-26,0.41,0.47,0.32,0.42,16655,0,0
2021-03-29,0.38,0.38,0.2,0.24,14116,0,0
2021-03-30,0.23,0.3,0.22,0.27,4179,0,0
2021-03-31,0.32,0.36,0.25,0.3,15688,0,0
