Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-20 04:00:00-04:00,61.95,61.95,61.95,61.95,61.95,0
2021-08-20 04:05:00-04:00,61.89,62.09,61.89,62.09,62.09,0
2021-08-20 04:07:00-04:00,61.95,62.0,61.95,61.96,61.96,0
2021-08-20 04:14:00-04:00,62.0,62.0,62.0,62.0,62.0,0
2021-08-20 04:15:00-04:00,62.04,62.04,62.04,62.04,62.04,0
2021-08-20 04:21:00-04:00,61.95,61.95,61.85,61.85,61.85,0
2021-08-20 04:24:00-04:00,61.8,61.8,61.8,61.8,61.8,0
2021-08-20 04:28:00-04:00,61.74,61.74,61.74,61.74,61.74,0
2021-08-20 04:30:00-04:00,61.83,61.83,61.83,61.83,61.83,0
2021-08-20 04:34:00-04:00,61.94,61.94,61.94,61.94,61.94,0
2021-08-20 04:44:00-04:00,61.96,61.96,61.96,61.96,61.96,0
2021-08-20 05:10:00-04:00,62.13,62.13,62.13,62.13,62.13,0
2021-08-20 05:16:00-04:00,62.03,62.03,61.97,61.97,61.97,0
2021-08-20 05:35:00-04:00,61.86,61.86,61.83,61.83,61.83,0
2021-08-20 05:50:00-04:00,62.05,62.05,62.05,62.05,62.05,0
2021-08-20 05:53:00-04:00,62.17,62.29,62.17,62.17,62.17,0
2021-08-20 05:54:00-04:00,62.18,62.18,62.18,62.18,62.18,0
2021-08-20 05:56:00-04:00,62.11,62.18,62.11,62.18,62.18,0
2021-08-20 06:19:00-04:00,62.02,62.02,62.02,62.02,62.02,0
2021-08-20 06:30:00-04:00,61.93,61.93,61.93,61.93,61.93,0
2021-08-20 06:33:00-04:00,61.99,61.99,61.99,61.99,61.99,0
2021-08-20 06:44:00-04:00,62.1,62.1,62.1,62.1,62.1,0
2021-08-20 06:47:00-04:00,62.2,62.21,62.2,62.21,62.21,0
2021-08-20 06:49:00-04:00,62.17,62.17,62.17,62.17,62.17,0
2021-08-20 06:52:00-04:00,62.11,62.2,62.11,62.2,62.2,0
2021-08-20 06:55:00-04:00,62.18,62.2,62.16,62.2,62.2,0
2021-08-20 06:59:00-04:00,62.08,62.08,62.08,62.08,62.08,0
2021-08-20 07:00:00-04:00,62.17,62.17,61.97,61.97,61.97,0
