Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,6.05,6.05,6.05,6.05,2,0,0
2021-02-09,7.3,7.4,7.3,7.4,7,0,0
2021-02-10,9.0,9.0,6.85,6.85,5,0,0
2021-02-11,7.15,7.15,6.0,6.2,14,0,0
2021-02-12,5.55,5.65,5.55,5.65,12,0,0
2021-02-16,4.05,4.05,4.05,4.05,2,0,0
2021-02-17,3.5,3.75,3.2,3.68,1178,0,0
2021-02-18,3.2,3.2,2.38,2.5,4620,0,0
2021-02-19,2.39,2.42,1.97,2.15,5429,0,0
2021-02-22,1.63,1.66,1.14,1.14,3229,0,0
2021-02-23,0.56,1.06,0.56,1.06,1799,0,0
2021-02-24,0.88,1.28,0.8,1.19,1944,0,0
2021-02-25,0.75,0.76,0.36,0.55,411,0,0
2021-02-26,0.27,0.38,0.19,0.19,1203,0,0
2021-03-01,0.19,0.19,0.07,0.09,2447,0,0
2021-03-02,0.05,0.05,0.02,0.03,1141,0,0
2021-03-03,0.03,0.03,0.01,0.03,69,0,0
2021-03-04,0.02,0.02,0.02,0.02,25,0,0
2021-03-05,0.02,0.02,0.02,0.02,12,0,0
