Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,2.91,2.91,2.91,2.91,19,0,0
2021-01-22,2.51,2.81,2.51,2.75,13,0,0
2021-01-25,2.36,2.36,1.75,2.24,532,0,0
2021-01-26,2.8,3.0,2.58,2.58,589,0,0
2021-01-27,1.8,2.07,1.44,1.67,74,0,0
2021-01-28,2.4,2.4,2.27,2.27,17,0,0
2021-01-29,1.89,1.9,1.89,1.9,25,0,0
2021-02-01,1.49,1.55,1.49,1.49,106,0,0
2021-02-02,2.03,2.51,2.03,2.14,44,0,0
2021-02-03,2.4,3.1,2.4,3.0,310,0,0
2021-02-04,4.75,4.75,3.87,3.87,27,0,0
2021-02-05,5.15,5.24,5.0,5.0,93,0,0
2021-02-08,5.9,5.9,5.9,5.9,5,0,0
2021-02-09,5.45,5.75,5.23,5.23,15,0,0
2021-02-10,9.3,10.1,7.7,7.7,9,0,0
2021-02-11,6.98,8.2,6.98,8.2,2,0,0
2021-02-16,8.9,9.51,8.9,9.51,51,0,0
2021-02-17,7.5,7.86,7.5,7.86,6,0,0
2021-02-19,10.31,10.31,10.31,10.31,0,0,0
