Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05,3.19,3.19,3.0,3.0,5,0,0
2021-04-06,4.4,5.25,4.4,5.17,29,0,0
2021-04-07,5.75,6.07,5.75,6.07,6,0,0
2021-04-12,6.9,7.3,6.9,7.2,18,0,0
2021-04-13,8.25,8.25,7.95,7.95,3,0,0
2021-04-19,5.2,5.2,5.2,5.2,1,0,0
2021-04-20,3.95,4.03,3.6,3.85,45,0,0
2021-04-21,4.25,4.29,4.25,4.29,18,0,0
2021-04-22,4.2,4.2,3.05,3.09,75,0,0
2021-04-23,3.85,4.1,3.5,4.1,60,0,0
2021-04-26,4.0,4.0,3.35,3.6,5471,0,0
2021-04-27,4.45,4.45,3.45,3.45,2062,0,0
2021-04-28,2.61,3.49,2.61,3.25,1903,0,0
2021-04-29,3.75,3.75,2.45,2.96,11711,0,0
2021-04-30,0.13,0.15,0.05,0.07,9294,0,0
2021-05-03,0.02,0.05,0.01,0.03,145,0,0
2021-05-04,0.02,0.02,0.02,0.02,108,0,0
2021-05-05,0.01,0.01,0.01,0.01,2,0,0
2021-05-07,0.01,0.01,0.01,0.01,37,0,0
