Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,1.23,1.52,1.05,1.52,8721,0,0
2021-03-09,1.26,1.26,0.77,0.78,707,0,0
2021-03-10,0.85,0.94,0.84,0.89,1093,0,0
2021-03-11,0.66,0.73,0.66,0.72,1055,0,0
2021-03-12,0.81,0.85,0.65,0.65,6121,0,0
2021-03-15,0.65,0.68,0.48,0.49,1385,0,0
2021-03-16,0.45,0.45,0.38,0.42,272,0,0
2021-03-17,0.48,0.53,0.38,0.4,1441,0,0
2021-03-18,0.51,0.62,0.47,0.62,3860,0,0
2021-03-19,0.64,0.65,0.49,0.49,8482,0,0
2021-03-22,0.46,0.46,0.27,0.27,831,0,0
2021-03-23,0.27,0.27,0.22,0.26,317,0,0
2021-03-24,0.26,0.35,0.26,0.35,298,0,0
2021-03-25,0.38,0.41,0.32,0.32,7839,0,0
2021-03-26,0.31,0.36,0.28,0.3,3627,0,0
2021-03-29,0.27,0.28,0.24,0.25,3742,0,0
2021-03-30,0.29,0.33,0.22,0.24,9879,0,0
2021-03-31,0.18,0.18,0.15,0.15,583,0,0
2021-04-01,0.13,0.14,0.12,0.12,2210,0,0
2021-04-05,0.11,0.11,0.06,0.07,4876,0,0
2021-04-06,0.08,0.08,0.06,0.07,49,0,0
2021-04-07,0.05,0.05,0.05,0.05,42,0,0
2021-04-08,0.01,0.05,0.01,0.05,359,0,0
2021-04-09,0.03,0.04,0.02,0.03,595,0,0
2021-04-12,0.03,0.04,0.02,0.02,599,0,0
2021-04-13,0.03,0.03,0.02,0.02,436,0,0
2021-04-14,0.03,0.03,0.01,0.02,166,0,0
2021-04-15,0.01,0.01,0.01,0.01,634,0,0
2021-04-16,0.01,0.02,0.01,0.02,2428,0,0
2021-04-19,0.01,0.01,0.01,0.01,419,0,0
2021-04-20,0.01,0.01,0.01,0.01,65,0,0
2021-04-21,0.01,0.01,0.01,0.01,40,0,0
