Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-30-04-00-00 GMT-0400,102.0,103.3,100.0,102.49,102.49,0
2022-06-30-04-02-00 GMT-0400,102.35,102.35,102.35,102.35,102.35,0
2022-06-30-04-04-00 GMT-0400,102.0,102.0,101.99,102.0,102.0,0
2022-06-30-04-06-00 GMT-0400,102.87,102.87,102.18,102.18,102.18,0
2022-06-30-04-10-00 GMT-0400,102.3,102.35,102.0,102.0,102.0,0
2022-06-30-04-12-00 GMT-0400,102.0,102.0,102.0,102.0,102.0,0
2022-06-30-04-16-00 GMT-0400,102.2,102.42,102.2,102.42,102.42,0
2022-06-30-04-18-00 GMT-0400,102.0,102.0,101.99,101.99,101.99,0
2022-06-30-04-20-00 GMT-0400,101.9,101.98,101.71,101.71,101.71,0
2022-06-30-04-22-00 GMT-0400,101.71,101.84,101.7,101.84,101.84,0
2022-06-30-04-26-00 GMT-0400,101.7,101.84,101.7,101.7,101.7,0
2022-06-30-04-28-00 GMT-0400,101.7,101.7,101.7,101.7,101.7,0
2022-06-30-04-30-00 GMT-0400,101.97,101.97,101.97,101.97,101.97,0
2022-06-30-04-32-00 GMT-0400,101.7,101.97,101.7,101.7,101.7,0
2022-06-30-04-34-00 GMT-0400,101.78,101.78,101.78,101.78,101.78,0
2022-06-30-04-36-00 GMT-0400,101.72,101.72,101.7,101.7,101.7,0
2022-06-30-04-54-00 GMT-0400,101.76,101.76,101.76,101.76,101.76,0
2022-06-30-04-58-00 GMT-0400,101.77,101.77,101.77,101.77,101.77,0
2022-06-30-05-06-00 GMT-0400,101.77,101.78,101.77,101.77,101.77,0
2022-06-30-05-12-00 GMT-0400,102.0,102.0,101.75,101.75,101.75,0
2022-06-30-05-14-00 GMT-0400,101.75,101.77,101.7,101.7,101.7,0
2022-06-30-05-16-00 GMT-0400,101.75,101.75,101.7,101.7,101.7,0
2022-06-30-05-18-00 GMT-0400,102.0,102.0,101.7,101.7,101.7,0
2022-06-30-05-20-00 GMT-0400,101.67,101.69,101.67,101.69,101.69,0
2022-06-30-05-24-00 GMT-0400,101.69,101.69,101.69,101.69,101.69,0
2022-06-30-05-26-00 GMT-0400,101.69,101.69,101.65,101.65,101.65,0
2022-06-30-05-28-00 GMT-0400,101.67,101.7,101.62,101.65,101.65,0
2022-06-30-05-46-00 GMT-0400,101.65,101.67,101.65,101.67,101.67,0
2022-06-30-05-50-00 GMT-0400,101.65,101.65,101.65,101.65,101.65,0
2022-06-30-05-56-00 GMT-0400,101.67,101.67,101.67,101.67,101.67,0
2022-06-30-06-00-00 GMT-0400,101.64,102.4,101.64,102.4,102.4,0
2022-06-30-06-10-00 GMT-0400,102.39,102.39,102.39,102.39,102.39,0
2022-06-30-06-14-00 GMT-0400,101.73,102.26,101.65,102.26,102.26,0
2022-06-30-06-18-00 GMT-0400,102.22,102.26,102.0,102.26,102.26,0
2022-06-30-06-22-00 GMT-0400,102.18,102.21,102.18,102.21,102.21,0
2022-06-30-06-24-00 GMT-0400,101.95,101.95,101.95,101.95,101.95,0
2022-06-30-06-30-00 GMT-0400,101.92,102.21,101.92,102.21,102.21,0
2022-06-30-06-48-00 GMT-0400,101.9,101.9,101.67,101.9,101.9,0
2022-06-30-06-50-00 GMT-0400,101.65,101.9,101.65,101.9,101.9,0
2022-06-30-07-00-00 GMT-0400,101.9,102.05,101.9,101.9,101.9,0
2022-06-30-07-02-00 GMT-0400,102.08,102.08,101.83,102.08,102.08,0
2022-06-30-07-04-00 GMT-0400,101.84,102.0,101.8,102.0,102.0,0
2022-06-30-07-06-00 GMT-0400,101.9,101.9,101.75,101.75,101.75,0
2022-06-30-07-08-00 GMT-0400,101.8,101.8,101.8,101.8,101.8,0
2022-06-30-07-10-00 GMT-0400,101.86,102.08,101.86,101.92,101.92,0
2022-06-30-07-12-00 GMT-0400,101.9,101.9,101.9,101.9,101.9,0
2022-06-30-07-16-00 GMT-0400,101.9,101.93,101.9,101.93,101.93,0
2022-06-30-07-18-00 GMT-0400,101.89,101.89,101.89,101.89,101.89,0
2022-06-30-07-22-00 GMT-0400,101.89,102.08,101.8,102.08,102.08,0
2022-06-30-07-26-00 GMT-0400,102.05,102.05,102.05,102.05,102.05,0
2022-06-30-07-28-00 GMT-0400,102.0,102.05,101.85,102.0,102.0,0
2022-06-30-07-30-00 GMT-0400,101.85,102.05,101.77,102.05,102.05,0
2022-06-30-07-34-00 GMT-0400,101.9,101.9,101.7,101.7,101.7,0
2022-06-30-07-38-00 GMT-0400,101.85,101.85,101.55,101.55,101.55,0
2022-06-30-07-40-00 GMT-0400,101.56,101.56,101.56,101.56,101.56,0
2022-06-30-07-42-00 GMT-0400,101.69,101.7,101.58,101.7,101.7,0
2022-06-30-07-44-00 GMT-0400,101.7,101.7,101.69,101.69,101.69,0
2022-06-30-07-50-00 GMT-0400,101.68,101.68,101.67,101.67,101.67,0
2022-06-30-07-52-00 GMT-0400,101.65,101.68,101.65,101.68,101.68,0
2022-06-30-07-54-00 GMT-0400,101.66,101.69,101.66,101.68,101.68,0
2022-06-30-07-56-00 GMT-0400,101.67,101.67,101.65,101.65,101.65,0
