Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-01-04-00-00 GMT-0400,145.0,145.0,145.0,145.0,145.0,0
2021-10-01-04-02-00 GMT-0400,144.9,144.9,144.55,144.55,144.55,0
2021-10-01-04-04-00 GMT-0400,144.55,144.55,144.18,144.55,144.55,0
2021-10-01-04-08-00 GMT-0400,144.36,144.36,144.08,144.08,144.08,0
2021-10-01-04-10-00 GMT-0400,144.32,144.34,144.29,144.29,144.29,0
2021-10-01-04-12-00 GMT-0400,144.29,144.29,144.29,144.29,144.29,0
2021-10-01-04-14-00 GMT-0400,144.29,144.31,144.29,144.31,144.31,0
2021-10-01-04-16-00 GMT-0400,144.31,144.41,144.26,144.36,144.36,0
2021-10-01-04-18-00 GMT-0400,144.36,144.36,144.18,144.18,144.18,0
2021-10-01-04-20-00 GMT-0400,144.19,144.19,144.13,144.19,144.19,0
2021-10-01-04-22-00 GMT-0400,144.19,144.19,144.08,144.08,144.08,0
2021-10-01-04-24-00 GMT-0400,144.08,144.16,144.08,144.16,144.16,0
2021-10-01-04-26-00 GMT-0400,144.08,144.12,144.08,144.12,144.12,0
2021-10-01-04-28-00 GMT-0400,144.16,144.36,144.12,144.36,144.36,0
2021-10-01-04-30-00 GMT-0400,144.36,144.57,144.36,144.57,144.57,0
2021-10-01-04-36-00 GMT-0400,144.57,144.57,144.57,144.57,144.57,0
2021-10-01-04-38-00 GMT-0400,144.84,144.84,144.84,144.84,144.84,0
2021-10-01-04-54-00 GMT-0400,144.57,144.83,144.57,144.83,144.83,0
2021-10-01-04-56-00 GMT-0400,144.57,144.67,144.45,144.67,144.67,0
2021-10-01-05-00-00 GMT-0400,144.55,144.55,144.55,144.55,144.55,0
2021-10-01-05-08-00 GMT-0400,144.55,144.55,144.53,144.53,144.53,0
2021-10-01-05-14-00 GMT-0400,144.67,144.67,144.61,144.67,144.67,0
2021-10-01-05-16-00 GMT-0400,144.75,144.75,144.75,144.75,144.75,0
2021-10-01-05-22-00 GMT-0400,144.75,144.75,144.71,144.71,144.71,0
2021-10-01-05-24-00 GMT-0400,144.84,144.84,144.71,144.72,144.72,0
2021-10-01-05-28-00 GMT-0400,144.72,144.72,144.72,144.72,144.72,0
2021-10-01-05-32-00 GMT-0400,144.72,144.83,144.72,144.83,144.83,0
2021-10-01-05-38-00 GMT-0400,144.73,144.73,144.72,144.72,144.72,0
2021-10-01-05-42-00 GMT-0400,144.85,144.85,144.85,144.85,144.85,0
2021-10-01-05-44-00 GMT-0400,144.72,144.72,144.71,144.71,144.71,0
2021-10-01-05-52-00 GMT-0400,144.72,144.84,144.7,144.8,144.8,0
2021-10-01-05-56-00 GMT-0400,144.8,144.8,144.8,144.8,144.8,0
2021-10-01-06-06-00 GMT-0400,144.72,144.84,144.7,144.84,144.84,0
2021-10-01-06-08-00 GMT-0400,144.8,144.84,144.8,144.84,144.84,0
2021-10-01-06-10-00 GMT-0400,144.84,144.84,144.65,144.84,144.84,0
2021-10-01-06-18-00 GMT-0400,144.8,144.8,144.71,144.71,144.71,0
2021-10-01-06-22-00 GMT-0400,144.73,144.77,144.48,144.74,144.74,0
2021-10-01-06-24-00 GMT-0400,144.53,144.53,144.5,144.52,144.52,0
2021-10-01-06-26-00 GMT-0400,144.5,144.5,144.5,144.5,144.5,0
2021-10-01-06-28-00 GMT-0400,144.51,144.51,144.5,144.5,144.5,0
2021-10-01-06-30-00 GMT-0400,144.78,144.9,144.78,144.9,144.9,0
2021-10-01-06-32-00 GMT-0400,144.9,145.0,144.9,145.0,145.0,0
2021-10-01-06-34-00 GMT-0400,145.25,145.34,144.96,144.96,144.96,0
2021-10-01-06-38-00 GMT-0400,145.05,145.05,145.05,145.05,145.05,0
2021-10-01-06-40-00 GMT-0400,144.96,144.96,144.96,144.96,144.96,0
2021-10-01-06-42-00 GMT-0400,145.07,145.08,145.07,145.08,145.08,0
2021-10-01-06-44-00 GMT-0400,145.09,145.09,145.0,145.0,145.0,0
2021-10-01-06-48-00 GMT-0400,145.01,145.01,145.01,145.01,145.01,0
2021-10-01-06-54-00 GMT-0400,145.01,145.04,145.01,145.04,145.04,0
2021-10-01-06-56-00 GMT-0400,145.04,145.04,145.0,145.0,145.0,0
