Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,1.58,1.58,1.58,1.58,48,0,0
2021-01-22,1.67,1.67,1.67,1.67,0,0,0
2021-01-25,1.85,2.44,1.85,2.12,47,0,0
2021-01-26,1.68,1.77,1.68,1.77,20,0,0
2021-01-27,3.05,3.05,2.91,2.91,62,0,0
2021-01-28,3.15,3.15,2.43,2.57,214,0,0
2021-01-29,2.99,3.09,2.9,3.09,101,0,0
2021-02-01,2.31,2.37,2.31,2.36,64,0,0
2021-02-02,1.5,1.64,1.5,1.64,4,0,0
2021-02-03,1.11,1.15,1.0,1.0,34,0,0
2021-02-04,0.63,0.63,0.57,0.57,6,0,0
2021-02-05,0.41,0.41,0.39,0.39,10,0,0
2021-02-08,0.26,0.26,0.26,0.26,5,0,0
2021-02-09,0.36,0.36,0.36,0.36,1,0,0
2021-02-10,0.08,0.08,0.06,0.06,37,0,0
2021-02-19,0.01,0.01,0.01,0.01,8,0,0
