Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,7.1,7.1,7.1,7.1,2,0,0
2021-01-25,8.65,8.65,8.65,8.65,8,0,0
2021-01-28,8.45,8.45,8.45,8.45,6,0,0
2021-02-04,4.55,4.55,4.2,4.2,20,0,0
2021-02-05,3.41,3.41,3.41,3.41,5,0,0
2021-02-08,2.81,3.05,2.73,3.05,319,0,0
2021-02-09,2.71,3.38,2.36,2.95,35906,0,0
2021-02-10,0.66,1.44,0.52,1.1,16955,0,0
2021-02-11,1.25,1.25,0.58,0.61,2572,0,0
2021-02-12,0.85,0.85,0.3,0.3,9002,0,0
2021-02-16,0.22,0.22,0.11,0.11,2126,0,0
2021-02-17,0.1,0.35,0.09,0.1,420,0,0
2021-02-18,0.05,0.1,0.04,0.04,171,0,0
2021-02-19,0.01,0.01,0.01,0.01,24,0,0
