Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-25,2.7899999618530273,2.8399999141693115,2.7899999618530273,2.8399999141693115,9,0,0
2022-04-26,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,31,0,0
2022-05-02,1.5,1.5,1.5,1.5,3,0,0
2022-05-05,1.840000033378601,2.0,1.8300000429153442,2.0,13,0,0
2022-05-06,2.299999952316284,2.299999952316284,1.940000057220459,2.1700000762939453,104,0,0
2022-05-10,3.6500000953674316,3.6500000953674316,3.450000047683716,3.450000047683716,12,0,0
2022-05-13,2.4100000858306885,2.4100000858306885,1.690000057220459,1.7799999713897705,1979,0,0
2022-05-16,1.3899999856948853,1.3899999856948853,1.2000000476837158,1.2999999523162842,75,0,0
2022-05-17,0.8199999928474426,1.0199999809265137,0.800000011920929,0.9200000166893005,343,0,0
2022-05-18,1.2599999904632568,1.2599999904632568,0.5299999713897705,1.100000023841858,537,0,0
2022-05-19,0.6899999976158142,0.6899999976158142,0.12999999523162842,0.3499999940395355,1841,0,0
2022-05-20,0.10000000149011612,0.15000000596046448,0.05000000074505806,0.09000000357627869,798,0,0
