Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-21,2.0999999046325684,2.319999933242798,2.0999999046325684,2.1700000762939453,1656,0,0
2022-03-22,1.559999942779541,1.559999942779541,1.2200000286102295,1.350000023841858,752,0,0
2022-03-23,1.6100000143051147,1.6100000143051147,1.090000033378601,1.25,2371,0,0
2022-03-24,1.2699999809265137,1.6299999952316284,1.2699999809265137,1.4600000381469727,295,0,0
2022-03-25,1.7899999618530273,1.7899999618530273,1.7000000476837158,1.7200000286102295,18,0,0
2022-03-28,1.440000057220459,1.440000057220459,1.350000023841858,1.350000023841858,36,0,0
2022-03-29,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1100000143051147,16,0,0
2022-03-30,1.2200000286102295,1.2300000190734863,1.2000000476837158,1.2000000476837158,9,0,0
2022-03-31,1.4199999570846558,1.6200000047683716,1.4199999570846558,1.4900000095367432,3555,0,0
2022-04-01,1.0,1.350000023841858,0.9599999785423279,1.1399999856948853,77,0,0
2022-04-04,0.8799999952316284,0.8999999761581421,0.6499999761581421,0.7400000095367432,1088,0,0
2022-04-05,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8600000143051147,277,0,0
2022-04-06,1.0099999904632568,1.0099999904632568,0.800000011920929,0.800000011920929,129,0,0
2022-04-07,1.1399999856948853,1.2400000095367432,1.1399999856948853,1.149999976158142,90,0,0
2022-04-08,1.1699999570846558,1.25,1.149999976158142,1.2400000095367432,363,0,0
2022-04-11,1.0,1.100000023841858,0.8500000238418579,0.9599999785423279,176,0,0
2022-04-12,1.2799999713897705,1.4900000095367432,1.1799999475479126,1.4900000095367432,2775,0,0
2022-04-13,1.1699999570846558,1.1699999570846558,1.0,1.0499999523162842,55,0,0
2022-04-14,1.2699999809265137,1.2999999523162842,1.2400000095367432,1.25,78,0,0
2022-04-18,1.5,1.7100000381469727,1.4700000286102295,1.5700000524520874,1864,0,0
2022-04-19,1.7300000190734863,1.7699999809265137,1.4900000095367432,1.4900000095367432,29,0,0
2022-04-20,1.600000023841858,1.8200000524520874,1.559999942779541,1.8200000524520874,30141,0,0
2022-04-21,2.0,2.2300000190734863,2.0,2.200000047683716,976,0,0
2022-04-22,2.0999999046325684,2.3499999046325684,1.9900000095367432,2.319999933242798,557,0,0
2022-04-25,2.640000104904175,2.640000104904175,2.319999933242798,2.319999933242798,50,0,0
2022-04-26,2.3499999046325684,2.5199999809265137,2.3399999141693115,2.5199999809265137,294,0,0
2022-04-27,2.119999885559082,2.119999885559082,1.6200000047683716,1.7799999713897705,953,0,0
2022-04-28,1.8799999952316284,2.0,1.75,1.75,58,0,0
2022-04-29,1.100000023841858,1.100000023841858,0.8799999952316284,1.100000023841858,2561,0,0
2022-05-02,1.5,1.5,0.9800000190734863,0.9800000190734863,523,0,0
2022-05-03,0.8799999952316284,1.059999942779541,0.8600000143051147,1.059999942779541,1041,0,0
2022-05-04,1.2799999713897705,1.2799999713897705,0.7799999713897705,0.7799999713897705,262,0,0
2022-05-05,1.2100000381469727,1.5499999523162842,1.2100000381469727,1.350000023841858,980,0,0
2022-05-06,1.75,2.0,1.3899999856948853,1.3899999856948853,59,0,0
2022-05-09,2.009999990463257,2.5899999141693115,2.009999990463257,2.5899999141693115,349,0,0
2022-05-10,2.7300000190734863,2.930000066757202,2.180000066757202,2.180000066757202,47,0,0
2022-05-11,1.7999999523162842,2.1500000953674316,1.5,2.140000104904175,736,0,0
2022-05-12,2.5899999141693115,2.619999885559082,2.1500000953674316,2.1500000953674316,533,0,0
2022-05-13,1.399999976158142,1.4299999475479126,1.2100000381469727,1.3300000429153442,1079,0,0
2022-05-16,1.0700000524520874,1.1299999952316284,0.699999988079071,0.9900000095367432,1361,0,0
2022-05-17,0.46000000834465027,0.6100000143051147,0.4300000071525574,0.5,1954,0,0
2022-05-18,0.5,0.5699999928474426,0.27000001072883606,0.550000011920929,7762,0,0
2022-05-19,0.27000001072883606,0.28999999165534973,0.05000000074505806,0.25,6578,0,0
2022-05-20,0.03999999910593033,0.03999999910593033,0.009999999776482582,0.009999999776482582,1802,0,0
