Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,42.93,42.93,42.93,42.93,1,0,0
2021-03-23,33.98,34.05,33.98,34.05,8,0,0
2021-03-29,52.29,52.29,47.38,47.38,9,0,0
2021-04-01,33.06,33.06,31.61,31.61,10,0,0
2021-04-05,30.85,30.85,29.55,29.55,8,0,0
2021-04-06,24.0,27.45,24.0,27.45,127,0,0
2021-04-07,26.5,26.5,24.25,24.7,36,0,0
2021-04-08,24.0,24.56,21.6,22.7,820,0,0
2021-04-09,23.23,25.33,21.55,21.8,963,0,0
2021-04-12,21.88,22.09,20.65,22.09,18,0,0
2021-04-13,20.5,22.45,20.25,20.4,78,0,0
2021-04-14,22.12,28.5,21.8,28.23,548,0,0
2021-04-15,24.48,24.5,20.61,22.2,1364,0,0
2021-04-16,23.0,26.2,23.0,23.0,3648,0,0
2021-04-19,19.78,23.8,18.25,18.25,33526,0,0
2021-04-20,16.5,20.95,16.32,20.0,58762,0,0
2021-04-21,43.0,45.0,35.95,42.0,4658,0,0
2021-04-22,44.5,48.7,42.78,42.78,201,0,0
2021-04-23,43.8,49.25,42.77,44.5,1514,0,0
2021-04-26,44.55,44.55,41.38,41.69,86,0,0
2021-04-27,37.78,43.9,37.78,43.4,36,0,0
2021-04-28,44.39,44.55,43.31,43.31,27,0,0
2021-04-29,44.45,50.5,41.65,41.65,83,0,0
2021-04-30,40.98,40.98,36.4,36.4,737,0,0
