Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31,36.4,36.4,36.4,36.4,20,0,0
2020-08-03,41.4,41.4,40.5,40.5,32,0,0
2020-08-04,43.01,45.15,43.01,45.15,9,0,0
2020-08-05,45.3,47.2,45.3,47.2,27,0,0
2020-08-06,45.29,46.72,45.29,46.72,271,0,0
2020-08-07,39.7,42.45,39.7,42.45,12,0,0
2020-08-10,38.64,38.64,38.64,38.64,1,0,0
2020-08-11,40.91,40.91,40.91,40.91,0,0,0
2020-08-12,40.91,42.1,40.91,42.1,19,0,0
2020-08-14,40.85,40.85,40.11,40.11,6,0,0
2020-08-17,40.2,42.15,40.2,42.15,41,0,0
2020-08-18,43.1,43.35,43.1,43.35,100,0,0
2020-08-19,43.92,43.92,43.92,43.92,1,0,0
2020-08-20,42.0,42.0,42.0,42.0,3,0,0
2020-08-21,48.79,49.78,48.25,49.05,96,0,0
2020-08-24,53.6,53.6,53.6,53.6,40,0,0
2020-08-25,60.0,66.0,60.0,66.0,58,0,0
2020-08-26,70.0,70.0,69.7,69.7,43,0,0
2020-08-28,66.97,68.0,66.97,67.55,15,0,0
2020-08-31,66.9,66.9,66.9,66.9,2,0,0
2020-09-01,71.4,71.4,71.4,71.4,61,0,0
2020-09-02,75.3,75.3,75.3,75.3,1,0,0
2020-09-08,55.0,55.0,55.0,55.0,1,0,0
2020-09-11,49.56,50.17,49.56,50.17,9,0,0
2020-09-15,53.2,53.2,53.2,53.2,7,0,0
2020-09-17,50.75,50.75,50.75,50.75,2,0,0
2020-10-01,66.7,66.7,65.58,65.58,32,0,0
2020-10-02,66.35,66.35,66.35,66.35,1,0,0
2020-10-06,70.3,71.7,70.3,71.7,75,0,0
2020-10-07,73.78,73.78,73.78,73.78,1,0,0
2020-10-12,80.0,80.7,80.0,80.67,1204,0,0
2020-10-19,79.88,79.88,78.36,78.66,26,0,0
2020-10-20,82.5,83.35,82.5,83.35,11,0,0
2020-10-23,79.82,79.82,79.82,79.82,2,0,0
2020-10-27,89.4,90.4,89.4,89.4,94,0,0
2020-10-28,82.0,82.0,82.0,82.0,2,0,0
2020-10-29,85.45,85.45,85.45,85.45,1,0,0
2020-10-30,77.65,77.65,77.65,77.65,10,0,0
2020-11-03,66.35,70.3,66.35,70.3,3,0,0
2020-11-04,70.6,70.6,70.6,70.6,10,0,0
2020-11-09,70.15,70.15,70.15,70.15,7,0,0
2020-11-10,50.78,53.79,49.7,49.7,16,0,0
