Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,12.63,12.63,12.4,12.4,3,0,0
2021-03-11,8.35,8.35,8.0,8.02,35,0,0
2021-03-16,7.2,7.76,6.8,7.2,85,0,0
2021-03-17,8.55,8.55,7.43,7.43,11,0,0
2021-03-18,9.65,10.95,9.65,10.95,60,0,0
2021-03-22,6.7,7.0,6.7,7.0,3,0,0
2021-03-23,6.18,6.27,4.89,6.27,58,0,0
2021-03-24,6.88,6.88,6.5,6.73,11,0,0
2021-03-25,7.63,10.0,7.63,9.41,20,0,0
2021-03-26,8.52,8.52,6.82,6.82,19,0,0
2021-03-29,8.05,8.05,7.85,7.85,31,0,0
2021-03-31,6.6,6.6,5.15,5.5,335,0,0
2021-04-01,4.22,4.22,2.9,2.9,3247,0,0
2021-04-05,1.7,1.74,1.35,1.45,16173,0,0
2021-04-06,1.68,1.68,1.12,1.45,969,0,0
2021-04-07,1.16,1.16,0.98,1.08,1863,0,0
2021-04-08,0.91,0.91,0.58,0.62,3602,0,0
2021-04-09,0.59,0.59,0.35,0.35,652,0,0
2021-04-12,0.41,0.42,0.3,0.32,782,0,0
2021-04-13,0.24,0.25,0.2,0.21,2106,0,0
2021-04-14,0.2,0.24,0.18,0.24,2776,0,0
2021-04-15,0.63,0.63,0.1,0.13,7204,0,0
2021-04-16,0.16,0.17,0.11,0.12,3610,0,0
2021-04-19,0.08,0.09,0.06,0.06,683,0,0
2021-04-20,0.05,0.09,0.05,0.08,298,0,0
2021-04-21,0.06,0.07,0.04,0.04,288,0,0
2021-04-22,0.03,0.08,0.02,0.05,743,0,0
2021-04-23,0.02,0.02,0.01,0.01,215,0,0
