Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-16,9.2,9.7,9.2,9.7,13,0,0
2021-03-18,14.53,14.53,14.53,14.53,1,0,0
2021-03-25,10.61,10.61,10.61,10.61,0,0,0
2021-03-31,8.8,10.0,7.7,8.22,29,0,0
2021-04-01,5.99,5.99,4.85,4.85,664,0,0
2021-04-05,4.48,4.48,2.34,2.58,6162,0,0
2021-04-06,2.56,3.04,2.15,2.5,961,0,0
2021-04-07,2.5,2.5,1.78,2.1,772,0,0
2021-04-08,1.44,1.44,1.02,1.03,3106,0,0
2021-04-09,1.02,1.04,0.65,0.65,1272,0,0
2021-04-12,0.71,0.71,0.49,0.52,1642,0,0
2021-04-13,0.53,0.53,0.31,0.31,1109,0,0
2021-04-14,0.32,0.43,0.29,0.41,987,0,0
2021-04-15,0.2,0.23,0.17,0.19,1792,0,0
2021-04-16,0.22,0.25,0.14,0.15,1826,0,0
2021-04-19,0.08,0.13,0.08,0.08,4247,0,0
2021-04-20,0.15,0.15,0.06,0.12,2318,0,0
2021-04-21,0.1,0.12,0.06,0.07,2800,0,0
2021-04-22,0.04,0.14,0.03,0.08,2325,0,0
2021-04-23,0.03,0.05,0.01,0.02,2926,0,0
