Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,2.95,2.95,2.95,2.95,76,0,0
2021-01-22,4.0,4.6,3.9,4.6,127,0,0
2021-01-25,7.5,7.5,4.5,4.7,4668,0,0
2021-01-26,5.35,5.35,3.6,3.68,1491,0,0
2021-01-27,2.9,4.0,2.85,3.3,2253,0,0
2021-01-28,3.2,3.54,2.94,3.54,47,0,0
2021-01-29,2.78,2.78,2.0,2.0,101,0,0
2021-02-01,2.0,2.33,1.91,2.33,842,0,0
2021-02-02,2.76,3.28,2.37,3.04,380,0,0
2021-02-03,3.05,4.4,3.05,4.31,1883,0,0
2021-02-04,8.1,8.1,6.0,6.9,1608,0,0
2021-02-05,5.5,6.0,5.0,5.45,1947,0,0
2021-02-08,5.51,6.7,5.5,6.15,1870,0,0
2021-02-09,6.4,6.4,4.5,4.72,5818,0,0
2021-02-10,4.15,10.5,3.85,10.3,33646,0,0
2021-02-11,10.0,10.0,7.0,7.0,3481,0,0
2021-02-12,6.05,8.8,6.05,8.1,22494,0,0
2021-02-16,8.48,8.48,5.2,6.2,19284,0,0
2021-02-17,5.95,7.4,4.22,5.15,4955,0,0
2021-02-18,3.72,4.5,3.4,3.9,1873,0,0
2021-02-19,4.55,5.45,3.2,3.4,4873,0,0
2021-02-22,2.11,3.3,2.11,2.15,13671,0,0
2021-02-23,1.55,2.7,0.98,2.64,22627,0,0
2021-02-24,2.02,2.4,1.5,1.6,17379,0,0
2021-02-25,3.85,4.0,1.0,1.08,10928,0,0
2021-02-26,1.6,1.6,0.53,0.7,11741,0,0
2021-03-01,1.5,1.5,0.76,1.33,5805,0,0
2021-03-02,0.84,1.02,0.73,0.75,970,0,0
2021-03-03,1.18,1.2,0.73,0.91,905,0,0
2021-03-04,0.6,0.78,0.42,0.56,4831,0,0
2021-03-05,0.35,0.35,0.18,0.26,4248,0,0
2021-03-08,0.14,0.25,0.11,0.12,1546,0,0
2021-03-09,0.15,0.22,0.05,0.09,8058,0,0
2021-03-10,0.09,0.09,0.04,0.06,660,0,0
2021-03-11,0.14,0.14,0.04,0.07,298,0,0
2021-03-12,0.02,0.02,0.02,0.02,19,0,0
2021-03-15,0.02,0.03,0.01,0.03,1007,0,0
2021-03-16,0.02,0.02,0.01,0.02,32,0,0
2021-03-18,0.01,0.01,0.01,0.01,22,0,0
