Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-23,1.3,1.3,1.3,1.3,0,0,0
2021-02-24,0.95,0.95,0.95,0.95,10,0,0
2021-02-25,1.1,1.42,1.1,1.42,85,0,0
2021-02-26,1.63,1.63,1.15,1.15,4,0,0
2021-03-01,0.43,0.51,0.38,0.41,1019,0,0
2021-03-03,0.81,1.41,0.73,1.14,524,0,0
2021-03-04,1.11,2.94,0.83,2.06,722,0,0
2021-03-05,1.58,1.88,0.41,0.5,2711,0,0
2021-03-08,0.39,0.48,0.27,0.39,263,0,0
2021-03-09,0.1,0.1,0.05,0.08,461,0,0
2021-03-10,0.08,0.08,0.02,0.03,98,0,0
2021-03-11,0.03,0.03,0.02,0.02,1088,0,0
2021-03-12,0.01,0.01,0.01,0.01,23,0,0
