Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,3.86,3.86,2.87,2.98,2307,0,0
2021-03-16,2.2,2.38,2.11,2.2,2468,0,0
2021-03-17,2.58,3.12,2.26,2.45,3423,0,0
2021-03-18,2.9,3.82,2.9,3.82,2939,0,0
2021-03-19,3.45,3.88,3.32,3.53,2721,0,0
2021-03-22,3.41,3.41,2.02,2.07,7878,0,0
2021-03-23,2.16,2.3,1.84,2.27,18106,0,0
2021-03-24,2.43,3.05,2.16,3.05,8891,0,0
2021-03-25,3.27,3.4,2.66,2.74,6852,0,0
2021-03-26,2.78,3.2,2.45,2.45,5011,0,0
2021-03-29,2.27,2.55,2.08,2.3,14529,0,0
2021-03-30,2.95,3.02,2.5,2.71,10789,0,0
2021-03-31,2.2,2.2,1.58,1.81,52540,0,0
2021-04-01,1.47,1.49,1.35,1.38,43352,0,0
2021-04-05,1.18,1.29,0.84,0.85,62360,0,0
2021-04-06,0.39,0.93,0.39,0.77,14575,0,0
2021-04-07,0.8,0.86,0.57,0.57,13664,0,0
2021-04-08,0.23,0.49,0.23,0.42,33399,0,0
2021-04-09,0.43,0.43,0.31,0.31,22040,0,0
2021-04-12,0.31,0.38,0.3,0.33,10205,0,0
2021-04-13,0.27,0.31,0.25,0.26,6492,0,0
2021-04-14,0.26,0.34,0.25,0.34,7865,0,0
2021-04-15,0.28,0.28,0.21,0.22,21620,0,0
2021-04-16,0.22,0.22,0.2,0.2,1070,0,0
2021-04-19,0.2,0.2,0.14,0.16,8599,0,0
2021-04-20,0.15,0.22,0.14,0.17,5600,0,0
2021-04-21,0.19,0.19,0.12,0.13,4016,0,0
2021-04-22,0.14,0.19,0.11,0.16,4999,0,0
2021-04-23,0.13,0.13,0.06,0.07,21520,0,0
2021-04-26,0.07,0.08,0.03,0.04,38210,0,0
2021-04-27,0.04,0.04,0.01,0.02,86906,0,0
2021-04-28,0.01,0.03,0.01,0.01,26199,0,0
2021-04-29,0.01,0.02,0.01,0.02,126,0,0
2021-04-30,0.01,0.01,0.01,0.01,464,0,0
