Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,16.3,16.3,16.3,16.3,0,0,0
2021-01-25,7.92,11.35,7.68,8.59,2712,0,0
2021-01-26,8.03,9.06,8.03,8.45,321,0,0
2021-01-27,8.55,9.0,8.55,9.0,294,0,0
2021-01-28,9.85,10.81,8.1,10.81,384,0,0
2021-01-29,13.56,13.56,13.56,13.56,11,0,0
2021-02-01,11.75,11.75,11.75,11.75,2,0,0
2021-02-02,10.94,10.94,10.94,10.94,5,0,0
2021-02-03,10.57,10.57,10.54,10.54,9,0,0
2021-02-04,10.15,10.29,8.93,8.93,32,0,0
2021-02-08,9.28,9.28,8.21,8.21,181,0,0
2021-02-09,8.09,8.8,8.09,8.8,16,0,0
2021-02-10,9.4,9.4,9.4,9.4,0,0,0
2021-02-11,9.42,10.42,9.42,10.31,21,0,0
2021-02-12,9.85,10.3,9.81,9.81,163,0,0
2021-02-17,12.42,14.15,12.42,13.23,201,0,0
2021-02-18,15.85,15.85,14.23,14.27,222,0,0
2021-02-19,14.05,14.82,14.05,14.82,10,0,0
2021-02-22,17.25,17.25,17.19,17.19,3,0,0
2021-02-23,19.1,19.1,19.1,19.1,19,0,0
2021-02-24,20.15,20.15,18.87,18.87,12,0,0
2021-02-25,19.21,22.69,18.8,22.69,177,0,0
2021-02-26,19.93,20.97,19.91,19.91,39,0,0
