Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04,7.56,7.56,7.56,7.56,5,0,0
2021-03-09,3.8,3.8,3.8,3.8,1,0,0
2021-03-11,5.7,5.7,5.7,5.7,1,0,0
2021-03-12,4.9,4.9,4.9,4.9,1,0,0
2021-03-15,5.2,5.2,5.2,5.2,1,0,0
2021-03-22,2.33,2.33,2.13,2.13,9,0,0
2021-03-23,1.8,1.82,1.65,1.82,12,0,0
2021-03-24,1.35,1.35,1.35,1.35,1,0,0
2021-03-31,1.5,1.5,1.5,1.5,16,0,0
2021-04-01,1.65,1.65,1.65,1.65,1,0,0
2021-04-06,1.2,1.2,1.15,1.15,14,0,0
2021-04-12,0.94,0.94,0.94,0.94,1,0,0
2021-04-13,1.0,1.0,1.0,1.0,1,0,0
2021-04-26,0.57,0.57,0.57,0.57,1,0,0
