Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-13,33.6,33.6,33.6,33.6,4,0,0
2020-10-20,27.5,27.5,27.0,27.0,16,0,0
2020-10-22,35.77,52.0,35.77,52.0,6,0,0
2020-10-28,36.4,36.4,36.4,36.4,3,0,0
2020-11-06,36.91,36.91,36.91,36.91,0,0,0
2020-11-09,32.0,32.0,32.0,32.0,10,0,0
2020-11-10,22.8,22.8,22.8,22.8,13,0,0
2020-11-18,29.47,29.6,29.3,29.49,49,0,0
2020-11-19,33.0,33.0,33.0,33.0,1,0,0
2020-11-24,35.56,35.6,35.56,35.6,3,0,0
2020-11-25,41.97,54.27,41.97,54.27,12,0,0
2020-11-30,67.59,67.88,65.4,65.4,54,0,0
2020-12-01,57.9,57.9,56.5,57.5,4,0,0
2020-12-02,51.4,53.6,47.0,47.0,10,0,0
2020-12-03,71.15,74.0,66.0,69.0,152,0,0
2020-12-04,77.3,111.0,77.3,111.0,14,0,0
2020-12-07,111.7,113.94,111.7,113.94,7,0,0
2020-12-10,107.9,114.58,107.9,114.58,7,0,0
2020-12-11,90.0,91.02,90.0,91.0,4,0,0
2020-12-17,70.4,70.4,70.4,70.4,0,0,0
2020-12-18,79.9,79.9,79.9,79.9,4,0,0
2020-12-22,85.05,85.05,85.05,85.05,6,0,0
2020-12-23,72.8,72.8,72.8,72.8,5,0,0
2020-12-28,54.0,56.0,50.0,50.0,138,0,0
2020-12-29,53.1,53.2,47.82,51.1,104,0,0
2020-12-30,50.5,51.0,47.45,48.26,280,0,0
2020-12-31,45.7,45.7,37.6,37.6,288,0,0
2021-01-04,37.5,39.46,34.63,34.65,61,0,0
2021-01-05,39.2,39.2,35.5,36.0,28,0,0
2021-01-06,33.49,36.0,27.0,27.7,164,0,0
2021-01-07,37.99,45.1,37.99,45.1,399,0,0
2021-01-08,54.9,56.8,44.8,44.8,238,0,0
2021-01-11,47.96,50.69,41.72,41.72,144,0,0
2021-01-12,39.9,42.0,39.69,42.0,91,0,0
2021-01-13,45.8,46.0,43.9,44.0,20,0,0
2021-01-14,47.78,52.82,47.3,48.74,53,0,0
2021-01-15,46.97,47.7,41.6,41.6,20,0,0
2021-01-19,39.51,39.51,37.8,38.7,23,0,0
2021-01-20,37.4,37.4,35.0,35.0,26,0,0
2021-01-21,35.75,35.75,35.75,35.75,1,0,0
2021-01-22,32.0,35.02,32.0,35.0,47,0,0
