Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02,0.48,0.55,0.48,0.55,7,0,0
2021-03-04,0.9,0.9,0.7,0.7,11,0,0
2021-03-05,2.0,2.0,1.3,1.3,348,0,0
2021-03-08,0.95,1.3,0.95,1.22,75,0,0
2021-03-09,1.08,1.08,0.68,0.7,63,0,0
2021-03-10,0.49,0.7,0.49,0.6,75,0,0
2021-03-11,0.41,0.41,0.38,0.38,11,0,0
2021-03-12,0.5,0.5,0.47,0.49,27,0,0
2021-03-15,0.2,0.2,0.2,0.2,4,0,0
2021-03-16,0.2,0.3,0.2,0.3,21,0,0
2021-03-17,0.24,0.24,0.12,0.12,9,0,0
2021-03-18,0.13,0.18,0.12,0.18,117,0,0
2021-03-19,0.28,0.28,0.13,0.13,314,0,0
2021-03-22,0.07,0.1,0.07,0.08,38,0,0
2021-03-23,0.04,0.08,0.04,0.08,10,0,0
2021-03-24,0.05,0.09,0.05,0.09,33,0,0
2021-03-25,0.09,0.09,0.01,0.04,2040,0,0
2021-03-26,0.03,0.07,0.03,0.07,681,0,0
2021-03-29,0.05,0.07,0.03,0.04,3912,0,0
2021-03-30,0.06,0.06,0.01,0.02,846,0,0
2021-03-31,0.02,0.03,0.01,0.01,3013,0,0
2021-04-01,0.01,0.01,0.01,0.01,765,0,0
2021-04-05,0.01,0.01,0.01,0.01,24,0,0
