Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,3.6,4.61,3.6,4.3,810,0,0
2021-02-17,3.8,3.8,2.5,3.15,900,0,0
2021-02-18,3.05,3.45,2.68,3.14,9623,0,0
2021-02-19,3.55,4.05,2.85,2.88,3431,0,0
2021-02-22,3.1,3.41,2.07,2.07,6929,0,0
2021-02-23,1.12,3.8,1.1,3.45,4692,0,0
2021-02-24,3.4,3.8,2.74,3.05,30122,0,0
2021-02-25,7.95,8.2,3.62,3.9,52358,0,0
2021-02-26,4.35,6.75,4.35,5.65,2095,0,0
2021-03-01,5.85,5.85,4.0,5.15,2036,0,0
2021-03-02,4.0,4.1,1.84,1.88,1278,0,0
2021-03-03,2.05,2.05,0.49,0.53,67093,0,0
2021-03-04,0.49,0.69,0.06,0.07,89446,0,0
2021-03-05,0.03,0.04,0.01,0.04,1571,0,0
