Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,2.81,3.18,2.81,3.18,23,0,0
2021-02-02,3.8,3.8,3.55,3.55,20,0,0
2021-02-03,3.4,3.82,3.4,3.82,66,0,0
2021-02-04,4.05,4.55,4.05,4.5,170,0,0
2021-02-05,4.5,4.93,4.0,4.75,610,0,0
2021-02-08,5.2,6.0,4.95,5.18,221,0,0
2021-02-09,6.37,7.0,6.37,6.75,120,0,0
2021-02-10,12.05,12.05,8.35,10.8,146,0,0
2021-02-11,12.29,12.29,10.8,11.57,35,0,0
2021-02-12,15.45,16.1,15.15,15.15,10,0,0
2021-02-16,17.0,17.0,17.0,17.0,1,0,0
2021-02-22,15.3,15.58,15.3,15.58,5,0,0
2021-02-24,15.27,15.27,15.27,15.27,2,0,0
2021-02-25,21.95,21.95,17.34,17.34,41,0,0
2021-03-03,14.29,14.29,14.29,14.29,4,0,0
2021-03-04,11.18,11.18,10.5,10.65,16,0,0
2021-03-05,7.45,7.45,5.01,5.01,17,0,0
