Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09,17.95,17.95,17.95,17.95,1,0,0
2021-02-10,14.85,14.85,13.75,13.75,3,0,0
2021-02-16,12.83,13.87,12.83,13.87,7,0,0
2021-02-17,15.33,18.5,15.33,18.5,8,0,0
2021-02-18,18.15,18.35,15.3,15.3,362,0,0
2021-02-22,16.39,17.77,16.39,17.77,9,0,0
2021-02-23,16.55,16.55,14.1,14.1,48,0,0
2021-02-24,11.3,11.3,11.3,11.3,2,0,0
2021-02-25,18.0,18.81,18.0,18.81,13,0,0
2021-02-26,15.1,15.7,15.1,15.7,2,0,0
2021-03-01,13.04,13.04,8.76,9.02,53,0,0
2021-03-02,8.06,8.92,7.62,8.92,50,0,0
2021-03-03,19.18,24.82,17.9,23.0,257,0,0
2021-03-04,22.15,35.7,22.15,32.15,34,0,0
2021-03-05,38.48,40.02,31.39,31.39,11,0,0
2021-03-08,38.1,38.1,38.1,38.1,2,0,0
2021-03-09,34.5,34.5,31.53,31.53,7,0,0
2021-03-10,28.09,35.0,28.09,35.0,2,0,0
2021-03-11,28.46,30.81,28.15,28.15,34,0,0
2021-03-12,31.78,33.37,24.02,24.02,213,0,0
