Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,1.53,1.53,1.12,1.12,10,0,0
2021-04-20,0.53,0.53,0.53,0.53,0,0,0
2021-04-21,0.46,0.46,0.43,0.44,15,0,0
2021-04-22,0.41,0.41,0.41,0.41,3,0,0
2021-04-23,0.52,0.52,0.52,0.52,2,0,0
2021-04-26,0.56,0.56,0.47,0.47,12,0,0
2021-04-28,0.58,0.61,0.45,0.61,81,0,0
2021-04-30,0.26,0.26,0.26,0.26,1,0,0
2021-05-03,0.29,0.29,0.17,0.17,30,0,0
2021-05-04,0.1,0.1,0.1,0.1,3,0,0
2021-05-05,0.04,0.04,0.03,0.03,20,0,0
2021-05-06,0.01,0.02,0.01,0.02,14,0,0
2021-05-10,0.01,0.01,0.01,0.01,22,0,0
2021-05-11,0.01,0.01,0.01,0.01,48,0,0
2021-05-12,0.01,0.01,0.01,0.01,2,0,0
