Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-10-04-06-00 GMT-0400,134.75,134.75,134.75,134.75,134.75,0.0
2021-06-10-05-44-00 GMT-0400,135.16,135.16,135.16,135.16,135.16,0.0
2021-06-10-06-06-00 GMT-0400,135.16,135.16,135.16,135.16,135.16,0.0
2021-06-10-06-08-00 GMT-0400,135.16,135.16,135.16,135.16,135.16,0.0
2021-06-10-06-18-00 GMT-0400,135.21,135.21,135.21,135.21,135.21,0.0
2021-06-10-06-46-00 GMT-0400,135.24,135.24,135.24,135.24,135.24,0.0
2021-06-10-06-50-00 GMT-0400,135.24,135.24,135.24,135.24,135.24,0.0
2021-06-10-06-52-00 GMT-0400,135.24,135.24,135.24,135.24,135.24,0.0
2021-06-10-07-00-00 GMT-0400,135.26,135.3,134.93,134.93,134.93,0.0
2021-06-10-07-08-00 GMT-0400,135.0,135.0,135.0,135.0,135.0,0.0
2021-06-10-07-12-00 GMT-0400,135.3,135.3,135.3,135.3,135.3,0.0
2021-06-10-07-16-00 GMT-0400,135.28,135.28,135.28,135.28,135.28,0.0
2021-06-10-07-18-00 GMT-0400,135.3,135.3,135.2,135.3,135.3,0.0
2021-06-10-07-28-00 GMT-0400,135.2,135.2,134.79,134.79,134.79,0.0
2021-06-10-07-38-00 GMT-0400,135.07,135.07,135.07,135.07,135.07,0.0
2021-06-10-07-40-00 GMT-0400,134.77,134.77,134.77,134.77,134.77,0.0
2021-06-10-07-42-00 GMT-0400,134.79,134.79,134.79,134.79,134.79,0.0
2021-06-10-07-58-00 GMT-0400,135.12,135.12,135.12,135.12,135.12,0.0
2021-06-10-08-00-00 GMT-0400,134.79,135.3,134.7,134.7,134.7,0.0
2021-06-10-08-02-00 GMT-0400,135.2683,135.2683,135.2683,135.2683,135.2683,0.0
2021-06-10-08-08-00 GMT-0400,135.27,135.27,135.27,135.27,135.27,0.0
2021-06-10-08-10-00 GMT-0400,134.7991,135.16,134.7991,135.16,135.16,0.0
2021-06-10-08-12-00 GMT-0400,135.24,135.42,135.24,135.42,135.42,0.0
2021-06-10-08-22-00 GMT-0400,135.1,135.4,135.0,135.4,135.4,0.0
2021-06-10-08-36-00 GMT-0400,135.0,135.0,135.0,135.0,135.0,0.0
2021-06-10-08-42-00 GMT-0400,135.01,135.01,135.01,135.01,135.01,0.0
2021-06-10-08-46-00 GMT-0400,135.01,135.01,135.01,135.01,135.01,0.0
2021-06-10-08-48-00 GMT-0400,135.0,135.21,135.0,135.0,135.0,0.0
2021-06-10-08-50-00 GMT-0400,135.4,135.4,135.4,135.4,135.4,0.0
2021-06-10-08-52-00 GMT-0400,135.0,135.0,135.0,135.0,135.0,0.0
2021-06-10-08-54-00 GMT-0400,134.92,135.4,134.92,135.4,135.4,0.0
2021-06-10-08-56-00 GMT-0400,135.4,135.4,135.4,135.4,135.4,0.0
2021-06-10-09-00-00 GMT-0400,135.4,135.4,135.4,135.4,135.4,0.0
2021-06-10-09-02-00 GMT-0400,135.39,135.39,135.39,135.39,135.39,0.0
2021-06-10-09-04-00 GMT-0400,135.4,135.4,135.0,135.38,135.38,0.0
2021-06-10-09-08-00 GMT-0400,135.38,135.38,134.9,135.015,135.015,0.0
2021-06-10-09-10-00 GMT-0400,135.02,135.38,135.0,135.015,135.015,0.0
2021-06-10-09-30-00 GMT-0400,135.02000427246094,135.27000427246094,134.94000244140625,135.1999969482422,135.1999969482422,108762.0
2021-06-10-09-32-00 GMT-0400,135.19000244140625,135.1999969482422,134.9199981689453,135.02000427246094,135.02000427246094,106792.0
2021-06-10-09-34-00 GMT-0400,135.02000427246094,135.19000244140625,134.98500061035156,135.0800018310547,135.0800018310547,104441.0
2021-06-10-09-36-00 GMT-0400,135.10000610351562,135.11000061035156,134.9199981689453,134.94000244140625,134.94000244140625,68776.0
2021-06-10-09-38-00 GMT-0400,134.97000122070312,135.00999450683594,134.8000030517578,134.88999938964844,134.88999938964844,59426.0
2021-06-10-09-40-00 GMT-0400,134.89999389648438,134.9600067138672,134.697998046875,134.72000122070312,134.72000122070312,67189.0
2021-06-10-09-42-00 GMT-0400,134.74000549316406,134.85000610351562,134.66000366210938,134.7100067138672,134.7100067138672,57548.0
2021-06-10-09-44-00 GMT-0400,134.6999969482422,134.82000732421875,134.6199951171875,134.81500244140625,134.81500244140625,52952.0
2021-06-10-09-46-00 GMT-0400,134.8000030517578,134.91000366210938,134.7310028076172,134.91000366210938,134.91000366210938,33007.0
2021-06-10-09-48-00 GMT-0400,134.91000366210938,135.0800018310547,134.89999389648438,135.0800018310547,135.0800018310547,47320.0
2021-06-10-09-50-00 GMT-0400,135.08999633789062,135.24000549316406,135.0,135.0,135.0,48165.0
2021-06-10-09-52-00 GMT-0400,135.00999450683594,135.1717987060547,134.97000122070312,135.05999755859375,135.05999755859375,39461.0
2021-06-10-09-54-00 GMT-0400,135.07000732421875,135.22000122070312,135.07000732421875,135.11000061035156,135.11000061035156,29580.0
2021-06-10-09-56-00 GMT-0400,135.11000061035156,135.1199951171875,134.82000732421875,134.8800048828125,134.8800048828125,35674.0
2021-06-10-09-58-00 GMT-0400,134.8800048828125,135.07000732421875,134.86000061035156,135.07000732421875,135.07000732421875,26659.0
2021-06-10-10-00-00 GMT-0400,135.07000732421875,135.1649932861328,135.00999450683594,135.0500030517578,135.0500030517578,141669.0
2021-06-10-10-02-00 GMT-0400,135.0500030517578,135.08999633789062,134.99000549316406,135.05999755859375,135.05999755859375,47319.0
2021-06-10-10-04-00 GMT-0400,135.07000732421875,135.0800018310547,135.01499938964844,135.06570434570312,135.06570434570312,31899.0
2021-06-10-10-06-00 GMT-0400,135.06500244140625,135.0800018310547,135.01499938964844,135.05999755859375,135.05999755859375,20355.0
2021-06-10-10-08-00 GMT-0400,135.05999755859375,135.0800018310547,135.01100158691406,135.07000732421875,135.07000732421875,40974.0
2021-06-10-10-10-00 GMT-0400,135.07000732421875,135.0800018310547,135.01499938964844,135.0500030517578,135.0500030517578,32687.0
2021-06-10-10-12-00 GMT-0400,135.05999755859375,135.125,135.0399932861328,135.125,135.125,68610.0
2021-06-10-10-14-00 GMT-0400,135.14999389648438,135.19000244140625,135.05499267578125,135.05999755859375,135.05999755859375,38245.0
2021-06-10-10-16-00 GMT-0400,135.0500030517578,135.10000610351562,135.0,135.0500030517578,135.0500030517578,27335.0
2021-06-10-10-18-00 GMT-0400,135.0399932861328,135.2899932861328,135.01499938964844,135.25,135.25,46315.0
2021-06-10-10-20-00 GMT-0400,135.25,135.36000061035156,135.2100067138672,135.33999633789062,135.33999633789062,32359.0
2021-06-10-10-22-00 GMT-0400,135.3350067138672,135.44790649414062,135.30999755859375,135.42999267578125,135.42999267578125,22287.0
2021-06-10-10-24-00 GMT-0400,135.44000244140625,135.5,135.4199981689453,135.43499755859375,135.43499755859375,34580.0
2021-06-10-10-26-00 GMT-0400,135.42999267578125,135.44000244140625,135.3800048828125,135.40499877929688,135.40499877929688,56619.0
2021-06-10-10-28-00 GMT-0400,135.39999389648438,135.4250030517578,135.30999755859375,135.38999938964844,135.38999938964844,36092.0
2021-06-10-10-30-00 GMT-0400,135.39999389648438,135.49000549316406,135.3699951171875,135.45449829101562,135.45449829101562,39449.0
2021-06-10-10-32-00 GMT-0400,135.4499969482422,135.5655975341797,135.44000244140625,135.44000244140625,135.44000244140625,27383.0
2021-06-10-10-34-00 GMT-0400,135.4499969482422,135.4949951171875,135.33999633789062,135.36000061035156,135.36000061035156,30281.0
2021-06-10-10-36-00 GMT-0400,135.36000061035156,135.4199981689453,135.3300018310547,135.4199981689453,135.4199981689453,35992.0
2021-06-10-10-38-00 GMT-0400,135.42999267578125,135.52000427246094,135.3800048828125,135.47000122070312,135.47000122070312,55648.0
2021-06-10-10-40-00 GMT-0400,135.47000122070312,135.49000549316406,135.41000366210938,135.4600067138672,135.4600067138672,26572.0
2021-06-10-10-42-00 GMT-0400,135.4600067138672,135.47999572753906,135.39999389648438,135.4600067138672,135.4600067138672,35937.0
2021-06-10-10-44-00 GMT-0400,135.4600067138672,135.48500061035156,135.38999938964844,135.46499633789062,135.46499633789062,28994.0
2021-06-10-10-46-00 GMT-0400,135.4600067138672,135.61000061035156,135.4199981689453,135.61000061035156,135.61000061035156,30865.0
2021-06-10-10-48-00 GMT-0400,135.614501953125,135.72000122070312,135.614501953125,135.6300048828125,135.6300048828125,51537.0
2021-06-10-10-50-00 GMT-0400,135.6300048828125,135.6999969482422,135.6199951171875,135.64999389648438,135.64999389648438,58946.0
2021-06-10-10-52-00 GMT-0400,135.65499877929688,135.75,135.63499450683594,135.75,135.75,21108.0
2021-06-10-10-54-00 GMT-0400,135.74000549316406,135.74000549316406,135.60000610351562,135.64999389648438,135.64999389648438,36639.0
2021-06-10-10-56-00 GMT-0400,135.64999389648438,135.6999969482422,135.63999938964844,135.65499877929688,135.65499877929688,22329.0
2021-06-10-10-58-00 GMT-0400,135.64999389648438,135.68499755859375,135.63999938964844,135.67999267578125,135.67999267578125,29334.0
2021-06-10-11-00-00 GMT-0400,135.67999267578125,135.72999572753906,135.58999633789062,135.60499572753906,135.60499572753906,30219.0
2021-06-10-11-02-00 GMT-0400,135.61000061035156,135.8300018310547,135.61000061035156,135.77999877929688,135.77999877929688,35858.0
2021-06-10-11-04-00 GMT-0400,135.77000427246094,135.92999267578125,135.75999450683594,135.8800048828125,135.8800048828125,20912.0
2021-06-10-11-06-00 GMT-0400,135.8699951171875,135.88999938964844,135.75999450683594,135.75999450683594,135.75999450683594,18109.0
2021-06-10-11-08-00 GMT-0400,135.75999450683594,135.86500549316406,135.74600219726562,135.86000061035156,135.86000061035156,30563.0
2021-06-10-11-10-00 GMT-0400,135.86000061035156,135.88999938964844,135.8300018310547,135.86000061035156,135.86000061035156,25427.0
2021-06-10-11-12-00 GMT-0400,135.86000061035156,135.9499969482422,135.86000061035156,135.94000244140625,135.94000244140625,21778.0
2021-06-10-11-14-00 GMT-0400,135.9600067138672,136.0,135.8699951171875,135.92999267578125,135.92999267578125,18962.0
2021-06-10-11-16-00 GMT-0400,135.91000366210938,135.97999572753906,135.88999938964844,135.97999572753906,135.97999572753906,20847.0
2021-06-10-11-18-00 GMT-0400,135.97999572753906,136.08999633789062,135.97999572753906,136.0850067138672,136.0850067138672,29399.0
2021-06-10-11-20-00 GMT-0400,136.08999633789062,136.10000610351562,136.0399932861328,136.05999755859375,136.05999755859375,20424.0
2021-06-10-11-22-00 GMT-0400,136.05999755859375,136.0800018310547,136.02000427246094,136.07069396972656,136.07069396972656,24063.0
2021-06-10-11-24-00 GMT-0400,136.07000732421875,136.11000061035156,136.0399932861328,136.05999755859375,136.05999755859375,21269.0
2021-06-10-11-26-00 GMT-0400,136.05999755859375,136.05999755859375,135.9600067138672,135.9600067138672,135.9600067138672,28635.0
2021-06-10-11-28-00 GMT-0400,135.97000122070312,136.00999450683594,135.94000244140625,135.99000549316406,135.99000549316406,12780.0
