Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-14 04:00:00-04:00,139.06,139.06,138.75,138.75,138.75,0.0
2022-09-14 04:12:00-04:00,138.22,138.22,138.22,138.22,138.22,0.0
2022-09-14 04:16:00-04:00,138.21,138.21,138.21,138.21,138.21,0.0
2022-09-14 04:40:00-04:00,138.67,138.67,138.65,138.65,138.65,0.0
2022-09-14 04:46:00-04:00,138.7,138.9,138.69,138.9,138.9,0.0
2022-09-14 04:54:00-04:00,138.71,138.75,138.71,138.75,138.75,0.0
2022-09-14 05:16:00-04:00,138.52,138.52,138.5,138.5,138.5,0.0
2022-09-14 05:24:00-04:00,138.69,138.69,138.51,138.51,138.51,0.0
2022-09-14 05:36:00-04:00,138.66,138.66,138.66,138.66,138.66,0.0
2022-09-14 06:58:00-04:00,138.62,138.62,138.62,138.62,138.62,0.0
2022-09-14 07:00:00-04:00,138.76,138.76,138.49,138.5,138.5,0.0
2022-09-14 07:14:00-04:00,138.68,138.78,138.58,138.78,138.78,0.0
2022-09-14 07:16:00-04:00,138.78,138.78,138.5,138.5,138.5,0.0
2022-09-14 07:24:00-04:00,138.55,138.81,138.55,138.81,138.81,0.0
2022-09-14 07:42:00-04:00,138.73,138.73,138.73,138.73,138.73,0.0
2022-09-14 07:58:00-04:00,138.54,138.54,138.5,138.5,138.5,0.0
2022-09-14 08:00:00-04:00,138.59,138.9488,138.2512,138.9188,138.9188,0.0
2022-09-14 08:02:00-04:00,138.45,138.45,138.45,138.45,138.45,0.0
2022-09-14 08:04:00-04:00,138.3,138.88,138.3,138.88,138.88,0.0
2022-09-14 08:06:00-04:00,138.4287,138.4287,138.4287,138.4287,138.4287,0.0
2022-09-14 08:14:00-04:00,139.21,139.21,138.45,138.45,138.45,0.0
2022-09-14 08:22:00-04:00,139.1688,139.1688,139.1688,139.1688,139.1688,0.0
2022-09-14 08:24:00-04:00,139.17,139.17,139.17,139.17,139.17,0.0
2022-09-14 08:26:00-04:00,138.9,138.9,138.9,138.9,138.9,0.0
2022-09-14 08:32:00-04:00,139.23,139.23,138.6,138.6,138.6,0.0
2022-09-14 08:34:00-04:00,138.75,139.19,138.75,139.19,139.19,0.0
2022-09-14 08:42:00-04:00,138.96,138.96,138.9,138.9,138.9,0.0
2022-09-14 08:44:00-04:00,139.05,139.05,138.89,138.9,138.9,0.0
2022-09-14 08:56:00-04:00,139.23,139.23,139.23,139.23,139.23,0.0
2022-09-14 09:02:00-04:00,138.93,138.93,138.93,138.93,138.93,0.0
2022-09-14 09:10:00-04:00,138.88,138.88,138.88,138.88,138.88,0.0
2022-09-14 09:12:00-04:00,139.37,139.37,138.89,139.36,139.36,0.0
2022-09-14 09:14:00-04:00,139.1,139.1,139.1,139.1,139.1,0.0
2022-09-14 09:30:00-04:00,138.66000366210938,138.69000244140625,138.50999450683594,138.50999450683594,138.50999450683594,10561.0
