Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-20-04-00-00 GMT-0500,143.12,143.12,142.43,142.91,142.91,0
2023-01-20-04-02-00 GMT-0500,142.91,142.95,142.88,142.88,142.88,0
2023-01-20-04-04-00 GMT-0500,142.83,142.85,142.83,142.85,142.85,0
2023-01-20-04-20-00 GMT-0500,142.44,142.67,142.43,142.67,142.67,0
2023-01-20-04-26-00 GMT-0500,142.5,142.58,142.5,142.58,142.58,0
2023-01-20-04-32-00 GMT-0500,142.44,142.44,142.43,142.43,142.43,0
2023-01-20-04-34-00 GMT-0500,142.52,142.67,142.05,142.67,142.67,0
2023-01-20-04-36-00 GMT-0500,142.5,142.67,142.5,142.67,142.67,0
2023-01-20-04-38-00 GMT-0500,142.51,142.67,142.5,142.66,142.66,0
2023-01-20-04-52-00 GMT-0500,142.67,142.67,142.66,142.66,142.66,0
2023-01-20-04-56-00 GMT-0500,142.65,142.65,142.63,142.63,142.63,0
2023-01-20-05-04-00 GMT-0500,142.64,142.64,142.64,142.64,142.64,0
2023-01-20-05-12-00 GMT-0500,142.61,142.61,142.61,142.61,142.61,0
2023-01-20-05-20-00 GMT-0500,142.66,142.71,142.66,142.71,142.71,0
2023-01-20-05-50-00 GMT-0500,142.68,142.68,142.67,142.67,142.67,0
2023-01-20-06-00-00 GMT-0500,142.66,142.66,142.66,142.66,142.66,0
2023-01-20-06-08-00 GMT-0500,142.65,142.65,142.65,142.65,142.65,0
2023-01-20-06-36-00 GMT-0500,142.58,142.58,142.5,142.5,142.5,0
2023-01-20-06-38-00 GMT-0500,142.42,142.42,142.4,142.4,142.4,0
2023-01-20-06-48-00 GMT-0500,142.38,142.38,142.11,142.22,142.22,0
2023-01-20-06-50-00 GMT-0500,142.26,142.26,142.26,142.26,142.26,0
2023-01-20-07-00-00 GMT-0500,142.23,142.45,142.23,142.4,142.4,0
2023-01-20-07-02-00 GMT-0500,142.12,142.12,142.04,142.04,142.04,0
2023-01-20-07-04-00 GMT-0500,142.18,142.18,141.93,142.16,142.16,0
2023-01-20-07-06-00 GMT-0500,142.04,142.24,142.01,142.01,142.01,0
2023-01-20-07-08-00 GMT-0500,142.15,142.15,142.15,142.15,142.15,0
2023-01-20-07-10-00 GMT-0500,142.15,142.31,142.15,142.31,142.31,0
2023-01-20-07-16-00 GMT-0500,142.0,142.0,141.95,141.95,141.95,0
2023-01-20-07-18-00 GMT-0500,142.02,142.02,142.02,142.02,142.02,0
2023-01-20-07-20-00 GMT-0500,142.21,142.21,142.21,142.21,142.21,0
2023-01-20-07-22-00 GMT-0500,142.28,142.28,142.25,142.25,142.25,0
2023-01-20-07-26-00 GMT-0500,142.29,142.29,142.29,142.29,142.29,0
2023-01-20-07-28-00 GMT-0500,142.32,142.46,142.32,142.46,142.46,0
2023-01-20-07-34-00 GMT-0500,142.31,142.31,142.31,142.31,142.31,0
2023-01-20-07-42-00 GMT-0500,142.35,142.35,142.35,142.35,142.35,0
2023-01-20-07-48-00 GMT-0500,142.31,142.32,142.31,142.32,142.32,0
2023-01-20-07-50-00 GMT-0500,142.35,142.38,142.35,142.38,142.38,0
2023-01-20-08-00-00 GMT-0500,142.003,142.8785,141.92,142.42,142.42,0
2023-01-20-08-04-00 GMT-0500,142.42,142.47,142.42,142.44,142.44,0
2023-01-20-08-06-00 GMT-0500,142.43,142.64,142.43,142.64,142.64,0
2023-01-20-08-08-00 GMT-0500,142.47,142.47,142.45,142.45,142.45,0
2023-01-20-08-10-00 GMT-0500,142.45,142.64,142.45,142.64,142.64,0
2023-01-20-08-12-00 GMT-0500,142.46,142.54,142.41,142.41,142.41,0
2023-01-20-08-14-00 GMT-0500,142.5,142.64,142.5,142.64,142.64,0
2023-01-20-08-16-00 GMT-0500,142.5,142.5,142.41,142.41,142.41,0
2023-01-20-08-18-00 GMT-0500,142.51,142.51,142.4,142.4,142.4,0
2023-01-20-08-22-00 GMT-0500,142.54,142.54,142.4,142.42,142.42,0
2023-01-20-08-28-00 GMT-0500,142.45,142.45,142.39,142.4,142.4,0
2023-01-20-08-32-00 GMT-0500,142.87,142.87,142.7,142.7,142.7,0
2023-01-20-08-34-00 GMT-0500,142.79,142.79,142.79,142.79,142.79,0
2023-01-20-08-36-00 GMT-0500,142.7985,142.7985,142.32,142.78,142.78,0
2023-01-20-08-38-00 GMT-0500,142.5,142.5,142.37,142.37,142.37,0
2023-01-20-08-42-00 GMT-0500,142.32,142.49,142.32,142.49,142.49,0
2023-01-20-08-44-00 GMT-0500,142.5,144.105,142.42,144.105,144.105,0
2023-01-20-08-46-00 GMT-0500,142.48,142.48,142.47,142.47,142.47,0
2023-01-20-08-50-00 GMT-0500,142.35,142.35,142.33,142.33,142.33,0
2023-01-20-08-52-00 GMT-0500,142.32,142.45,142.32,142.45,142.45,0
2023-01-20-08-54-00 GMT-0500,142.32,142.33,142.32,142.32,142.32,0
2023-01-20-08-56-00 GMT-0500,142.34,142.4,142.33,142.33,142.33,0
2023-01-20-08-58-00 GMT-0500,142.44,142.44,142.44,142.44,142.44,0
2023-01-20-09-00-00 GMT-0500,142.33,142.41,142.33,142.33,142.33,0
2023-01-20-09-02-00 GMT-0500,142.33,142.33,142.32,142.32,142.32,0
2023-01-20-09-04-00 GMT-0500,142.33,142.39,142.33,142.39,142.39,0
2023-01-20-09-06-00 GMT-0500,142.38,142.38,142.38,142.38,142.38,0
2023-01-20-09-08-00 GMT-0500,142.33,142.38,142.33,142.38,142.38,0
2023-01-20-09-10-00 GMT-0500,142.41,142.44,142.33,142.33,142.33,0
2023-01-20-09-12-00 GMT-0500,142.41,142.41,142.41,142.41,142.41,0
2023-01-20-09-30-00 GMT-0500,142.32000732421875,142.5500030517578,142.0800018310547,142.16000366210938,142.16000366210938,867285
2023-01-20-09-32-00 GMT-0500,142.10000610351562,142.10000610351562,141.5800018310547,141.91000366210938,141.91000366210938,56231
2023-01-20-09-34-00 GMT-0500,141.9550018310547,142.02499389648438,141.7100067138672,141.75,141.75,55695
2023-01-20-09-36-00 GMT-0500,141.86000061035156,141.8800048828125,141.39999389648438,141.4199981689453,141.4199981689453,66787
2023-01-20-09-38-00 GMT-0500,141.46800231933594,141.46800231933594,140.80999755859375,140.8300018310547,140.8300018310547,74308
2023-01-20-09-40-00 GMT-0500,140.83999633789062,140.86000061035156,140.60000610351562,140.83999633789062,140.83999633789062,79117
2023-01-20-09-42-00 GMT-0500,140.82000732421875,141.24000549316406,140.72000122070312,141.17930603027344,141.17930603027344,62223
2023-01-20-09-44-00 GMT-0500,141.18499755859375,141.28500366210938,141.05039978027344,141.1699981689453,141.1699981689453,58336
2023-01-20-09-46-00 GMT-0500,141.22000122070312,141.22000122070312,140.82000732421875,140.9199981689453,140.9199981689453,31610
