Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-13-04-00-00 GMT-0500,154.96,155.46,154.96,155.29,155.29,0.0
2021-12-13-04-04-00 GMT-0500,155.29,155.29,155.29,155.29,155.29,0.0
2021-12-13-04-14-00 GMT-0500,155.5,155.55,155.5,155.55,155.55,0.0
2021-12-13-04-16-00 GMT-0500,155.8,155.8,155.8,155.8,155.8,0.0
2021-12-13-04-24-00 GMT-0500,155.73,155.73,155.73,155.73,155.73,0.0
2021-12-13-04-32-00 GMT-0500,155.82,155.82,155.82,155.82,155.82,0.0
2021-12-13-04-52-00 GMT-0500,155.74,155.74,155.74,155.74,155.74,0.0
2021-12-13-05-28-00 GMT-0500,155.46,155.74,155.46,155.74,155.74,0.0
2021-12-13-05-32-00 GMT-0500,155.5,155.5,155.5,155.5,155.5,0.0
2021-12-13-05-36-00 GMT-0500,155.67,155.67,155.67,155.67,155.67,0.0
2021-12-13-05-54-00 GMT-0500,155.61,155.61,155.61,155.61,155.61,0.0
2021-12-13-05-58-00 GMT-0500,155.46,155.61,155.46,155.61,155.61,0.0
2021-12-13-06-02-00 GMT-0500,155.6,155.6,155.6,155.6,155.6,0.0
2021-12-13-06-18-00 GMT-0500,155.47,155.47,155.46,155.46,155.46,0.0
2021-12-13-06-20-00 GMT-0500,155.46,155.46,155.38,155.38,155.38,0.0
2021-12-13-06-24-00 GMT-0500,155.38,155.38,155.38,155.38,155.38,0.0
2021-12-13-06-42-00 GMT-0500,155.38,155.38,155.37,155.38,155.38,0.0
2021-12-13-06-46-00 GMT-0500,155.37,155.37,155.37,155.37,155.37,0.0
2021-12-13-07-00-00 GMT-0500,155.42,155.42,155.35,155.42,155.42,0.0
2021-12-13-07-04-00 GMT-0500,155.46,155.5,155.46,155.49,155.49,0.0
2021-12-13-07-18-00 GMT-0500,155.49,155.5,155.4,155.4,155.4,0.0
2021-12-13-07-44-00 GMT-0500,155.41,155.53,155.41,155.53,155.53,0.0
2021-12-13-07-46-00 GMT-0500,155.53,155.53,155.53,155.53,155.53,0.0
2021-12-13-08-00-00 GMT-0500,155.55,155.61,155.32,155.6,155.6,0.0
2021-12-13-08-04-00 GMT-0500,155.072,155.4,155.072,155.4,155.4,0.0
2021-12-13-08-06-00 GMT-0500,155.4,155.5,155.33,155.5,155.5,0.0
2021-12-13-08-16-00 GMT-0500,155.45,155.5,155.45,155.5,155.5,0.0
2021-12-13-08-18-00 GMT-0500,155.33,155.33,155.33,155.33,155.33,0.0
2021-12-13-08-20-00 GMT-0500,155.49,155.5,155.33,155.33,155.33,0.0
2021-12-13-08-22-00 GMT-0500,155.31,155.48,155.31,155.32,155.32,0.0
2021-12-13-08-24-00 GMT-0500,155.35,155.5,155.35,155.5,155.5,0.0
2021-12-13-08-26-00 GMT-0500,155.34,155.46,155.31,155.46,155.46,0.0
2021-12-13-08-32-00 GMT-0500,155.4,155.4,155.12,155.12,155.12,0.0
2021-12-13-08-34-00 GMT-0500,155.12,155.37,155.12,155.37,155.37,0.0
2021-12-13-08-38-00 GMT-0500,155.22,155.22,155.22,155.22,155.22,0.0
2021-12-13-08-40-00 GMT-0500,155.3,155.3,155.3,155.3,155.3,0.0
2021-12-13-08-42-00 GMT-0500,155.32,155.32,155.32,155.32,155.32,0.0
2021-12-13-08-44-00 GMT-0500,155.3,155.3,155.21,155.21,155.21,0.0
2021-12-13-08-50-00 GMT-0500,155.32,155.34,155.21,155.34,155.34,0.0
2021-12-13-08-52-00 GMT-0500,155.34,155.34,155.34,155.34,155.34,0.0
2021-12-13-08-56-00 GMT-0500,155.39,155.39,155.39,155.39,155.39,0.0
2021-12-13-08-58-00 GMT-0500,155.37,155.44,155.36,155.44,155.44,0.0
2021-12-13-09-00-00 GMT-0500,155.37,155.405,155.35,155.35,155.35,0.0
