Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-27 04:00:00-04:00,147.9,149.25,147.9,149.0,149.0,0
2022-09-27 04:02:00-04:00,150.15,150.15,150.0,150.0,150.0,0
2022-09-27 04:06:00-04:00,149.97,150.0,149.86,149.86,149.86,0
2022-09-27 04:08:00-04:00,149.8,149.8,149.8,149.8,149.8,0
2022-09-27 04:10:00-04:00,149.79,149.79,149.79,149.79,149.79,0
2022-09-27 04:12:00-04:00,149.75,149.75,149.75,149.75,149.75,0
2022-09-27 04:16:00-04:00,149.67,149.67,149.41,149.41,149.41,0
2022-09-27 04:18:00-04:00,149.41,149.7,149.41,149.68,149.68,0
2022-09-27 04:20:00-04:00,149.51,149.51,149.51,149.51,149.51,0
2022-09-27 04:24:00-04:00,149.53,149.53,149.53,149.53,149.53,0
2022-09-27 04:28:00-04:00,149.56,149.73,148.63,149.58,149.58,0
2022-09-27 04:30:00-04:00,149.5,149.5,149.5,149.5,149.5,0
2022-09-27 04:32:00-04:00,149.49,149.49,149.49,149.49,149.49,0
2022-09-27 04:34:00-04:00,149.48,149.48,148.63,148.63,148.63,0
2022-09-27 04:40:00-04:00,149.4,149.47,149.4,149.47,149.47,0
2022-09-27 04:44:00-04:00,149.35,149.35,149.35,149.35,149.35,0
2022-09-27 04:46:00-04:00,149.07,149.11,149.07,149.11,149.11,0
2022-09-27 04:48:00-04:00,149.1,149.1,149.1,149.1,149.1,0
2022-09-27 04:50:00-04:00,149.09,149.09,149.09,149.09,149.09,0
2022-09-27 05:06:00-04:00,148.96,148.96,148.4,148.4,148.4,0
2022-09-27 05:10:00-04:00,148.43,148.43,148.1,148.1,148.1,0
2022-09-27 05:30:00-04:00,148.11,148.11,148.0,148.0,148.0,0
2022-09-27 05:38:00-04:00,147.94,148.15,147.94,148.15,148.15,0
2022-09-27 05:40:00-04:00,148.11,148.12,148.11,148.12,148.12,0
2022-09-27 05:42:00-04:00,148.12,148.13,148.12,148.13,148.13,0
2022-09-27 05:48:00-04:00,148.25,148.25,148.25,148.25,148.25,0
2022-09-27 05:52:00-04:00,147.55,147.55,147.55,147.55,147.55,0
2022-09-27 05:56:00-04:00,148.23,148.23,148.23,148.23,148.23,0
2022-09-27 06:06:00-04:00,148.12,148.12,148.05,148.05,148.05,0
2022-09-27 06:10:00-04:00,148.21,148.21,148.21,148.21,148.21,0
2022-09-27 06:14:00-04:00,148.24,148.61,148.23,148.61,148.61,0
2022-09-27 06:26:00-04:00,148.68,148.68,148.68,148.68,148.68,0
2022-09-27 06:28:00-04:00,148.69,148.95,148.69,148.95,148.95,0
2022-09-27 06:30:00-04:00,149.0,149.0,149.0,149.0,149.0,0
2022-09-27 06:32:00-04:00,148.97,149.0,148.97,149.0,149.0,0
2022-09-27 06:36:00-04:00,149.0,149.0,148.8,148.8,148.8,0
2022-09-27 06:40:00-04:00,148.9,148.9,148.9,148.9,148.9,0
2022-09-27 06:52:00-04:00,149.07,149.07,149.0,149.0,149.0,0
2022-09-27 06:54:00-04:00,148.95,148.95,148.95,148.95,148.95,0
2022-09-27 07:00:00-04:00,148.57,149.1,148.26,149.0,149.0,0
2022-09-27 07:04:00-04:00,148.52,148.61,148.5,148.52,148.52,0
2022-09-27 07:06:00-04:00,148.75,148.75,148.55,148.75,148.75,0
2022-09-27 07:08:00-04:00,148.75,148.75,148.75,148.75,148.75,0
2022-09-27 07:12:00-04:00,148.7,148.84,148.7,148.84,148.84,0
2022-09-27 07:18:00-04:00,148.9,148.99,148.9,148.98,148.98,0
2022-09-27 07:24:00-04:00,148.98,148.98,148.98,148.98,148.98,0
2022-09-27 07:26:00-04:00,148.7,148.7,148.61,148.7,148.7,0
