Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-25,8.1,8.1,8.1,8.1,0,0,0
2021-05-26,8.45,8.45,8.45,8.45,0,0,0
2021-05-27,4.2,4.2,4.2,4.2,0,0,0
2021-05-28,3.85,5.05,3.85,4.92,88,0,0
2021-06-01,3.83,4.35,3.4,3.4,1818,0,0
2021-06-02,2.55,2.55,1.49,1.49,107,0,0
2021-06-03,2.76,3.38,2.76,3.38,68,0,0
2021-06-04,2.01,2.01,1.62,1.62,34,0,0
2021-06-07,2.03,2.1,1.65,1.7,97,0,0
2021-06-08,1.35,1.91,1.35,1.57,306,0,0
2021-06-09,1.62,2.0,1.37,2.0,1391,0,0
2021-06-10,2.37,2.4,1.2,1.29,548,0,0
2021-06-11,1.01,1.25,0.59,0.59,4556,0,0
2021-06-14,0.5,0.58,0.29,0.29,2794,0,0
2021-06-15,0.22,0.25,0.15,0.2,466,0,0
2021-06-16,0.14,0.33,0.14,0.18,398,0,0
2021-06-17,0.1,0.1,0.09,0.1,120,0,0
2021-06-18,0.04,0.04,0.02,0.02,199,0,0
