Datetime,Open,High,Low,Close,Adj Close,Volume
2021-10-29-04-00-00 GMT-0400,298.03,298.78,298.03,298.78,298.78,0
2021-10-29-04-04-00 GMT-0400,298.38,298.4,298.38,298.4,298.4,0
2021-10-29-04-18-00 GMT-0400,297.96,297.96,297.1,297.1,297.1,0
2021-10-29-04-20-00 GMT-0400,297.1,297.1,296.53,296.53,296.53,0
2021-10-29-04-24-00 GMT-0400,296.59,296.59,296.59,296.59,296.59,0
2021-10-29-04-26-00 GMT-0400,297.08,297.08,296.68,296.68,296.68,0
2021-10-29-04-54-00 GMT-0400,297.09,297.84,297.09,297.84,297.84,0
2021-10-29-05-04-00 GMT-0400,297.09,297.09,297.09,297.09,297.09,0
2021-10-29-05-20-00 GMT-0400,297.5,297.66,297.5,297.66,297.66,0
2021-10-29-05-22-00 GMT-0400,297.66,297.7,297.6,297.6,297.6,0
2021-10-29-05-24-00 GMT-0400,297.6,297.6,297.6,297.6,297.6,0
2021-10-29-05-30-00 GMT-0400,297.61,297.61,297.46,297.6,297.6,0
2021-10-29-05-38-00 GMT-0400,297.7,297.7,297.7,297.7,297.7,0
2021-10-29-05-58-00 GMT-0400,297.6,297.6,297.59,297.6,297.6,0
2021-10-29-06-00-00 GMT-0400,297.47,297.47,297.37,297.37,297.37,0
2021-10-29-06-06-00 GMT-0400,297.66,297.66,297.66,297.66,297.66,0
2021-10-29-06-10-00 GMT-0400,297.45,297.45,297.45,297.45,297.45,0
2021-10-29-06-12-00 GMT-0400,297.6,297.6,297.57,297.6,297.6,0
2021-10-29-06-22-00 GMT-0400,297.57,297.57,297.48,297.48,297.48,0
2021-10-29-06-28-00 GMT-0400,297.61,297.61,297.2,297.2,297.2,0
2021-10-29-06-36-00 GMT-0400,297.21,297.21,297.21,297.21,297.21,0
2021-10-29-06-40-00 GMT-0400,297.48,297.48,297.48,297.48,297.48,0
2021-10-29-07-00-00 GMT-0400,297.5,297.75,297.5,297.5,297.5,0
2021-10-29-07-08-00 GMT-0400,297.5,297.55,297.5,297.55,297.55,0
2021-10-29-07-10-00 GMT-0400,297.55,297.55,297.51,297.51,297.51,0
2021-10-29-07-12-00 GMT-0400,297.75,297.76,297.75,297.76,297.76,0
2021-10-29-07-18-00 GMT-0400,297.61,297.61,297.6,297.6,297.6,0
2021-10-29-07-20-00 GMT-0400,297.7,297.7,297.6,297.6,297.6,0
2021-10-29-07-38-00 GMT-0400,297.75,297.75,297.7,297.7,297.7,0
