Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-15 04:00:00-05:00,159.58,159.7,159.58,159.7,159.7,0
2022-11-15 04:02:00-05:00,159.92,160.19,159.92,160.19,160.19,0
2022-11-15 04:04:00-05:00,160.23,160.23,160.23,160.23,160.23,0
2022-11-15 04:06:00-05:00,159.98,159.98,159.98,159.98,159.98,0
2022-11-15 04:08:00-05:00,159.97,159.97,159.97,159.97,159.97,0
2022-11-15 04:10:00-05:00,159.97,159.97,159.8,159.8,159.8,0
2022-11-15 04:12:00-05:00,159.97,159.99,159.97,159.99,159.99,0
2022-11-15 04:14:00-05:00,159.71,160.04,159.71,160.04,160.04,0
2022-11-15 04:18:00-05:00,159.71,159.88,159.71,159.88,159.88,0
2022-11-15 04:20:00-05:00,159.88,159.9,159.88,159.9,159.9,0
2022-11-15 04:26:00-05:00,159.97,159.97,159.9,159.9,159.9,0
2022-11-15 04:30:00-05:00,159.9,159.9,159.9,159.9,159.9,0
2022-11-15 04:42:00-05:00,159.9,159.98,159.9,159.98,159.98,0
2022-11-15 04:46:00-05:00,159.91,159.98,159.89,159.98,159.98,0
2022-11-15 05:00:00-05:00,159.76,159.79,159.64,159.64,159.64,0
2022-11-15 05:02:00-05:00,159.96,159.98,159.96,159.98,159.98,0
2022-11-15 05:04:00-05:00,159.98,160.04,159.98,160.04,160.04,0
2022-11-15 05:06:00-05:00,160.18,160.18,160.18,160.18,160.18,0
2022-11-15 05:10:00-05:00,160.02,160.02,160.02,160.02,160.02,0
2022-11-15 05:24:00-05:00,159.81,159.81,159.81,159.81,159.81,0
2022-11-15 05:26:00-05:00,159.81,159.9,159.81,159.9,159.9,0
2022-11-15 05:28:00-05:00,159.9,159.9,159.89,159.9,159.9,0
2022-11-15 05:38:00-05:00,159.89,160.25,159.89,160.25,160.25,0
2022-11-15 05:40:00-05:00,160.0,160.0,159.88,159.88,159.88,0
2022-11-15 05:52:00-05:00,160.0,160.03,160.0,160.02,160.02,0
2022-11-15 05:58:00-05:00,160.0,160.1,160.0,160.0,160.0,0
2022-11-15 06:08:00-05:00,160.12,160.12,160.12,160.12,160.12,0
2022-11-15 06:12:00-05:00,160.26,160.26,160.26,160.26,160.26,0
2022-11-15 06:14:00-05:00,160.26,160.26,160.05,160.1,160.1,0
2022-11-15 06:18:00-05:00,160.0,160.1,160.0,160.1,160.1,0
2022-11-15 06:22:00-05:00,159.98,160.59,159.98,160.59,160.59,0
2022-11-15 06:34:00-05:00,159.96,159.96,159.96,159.96,159.96,0
2022-11-15 06:38:00-05:00,160.01,160.01,159.56,159.56,159.56,0
2022-11-15 06:44:00-05:00,159.45,159.45,159.45,159.45,159.45,0
2022-11-15 06:48:00-05:00,159.56,159.88,159.56,159.88,159.88,0
2022-11-15 06:54:00-05:00,159.82,159.98,159.56,159.98,159.98,0
2022-11-15 06:58:00-05:00,159.98,160.05,159.56,159.6,159.6,0
2022-11-15 07:00:00-05:00,159.89,159.89,159.45,159.63,159.63,0
2022-11-15 07:02:00-05:00,159.43,159.63,159.43,159.63,159.63,0
2022-11-15 07:04:00-05:00,159.68,159.73,159.68,159.73,159.73,0
2022-11-15 07:06:00-05:00,159.43,159.6,159.43,159.45,159.45,0
2022-11-15 07:08:00-05:00,159.7,159.8,159.7,159.79,159.79,0
2022-11-15 07:14:00-05:00,159.72,159.72,159.54,159.56,159.56,0
2022-11-15 07:20:00-05:00,159.72,159.75,159.69,159.75,159.75,0
2022-11-15 07:22:00-05:00,159.75,160.0,159.68,159.99,159.99,0
2022-11-15 07:24:00-05:00,159.99,159.99,159.99,159.99,159.99,0
2022-11-15 07:26:00-05:00,160.0,160.0,159.98,160.0,160.0,0
2022-11-15 07:28:00-05:00,160.02,160.02,160.0,160.0,160.0,0
2022-11-15 07:32:00-05:00,159.81,160.08,159.81,160.08,160.08,0
2022-11-15 07:34:00-05:00,160.09,160.4,160.0,160.0,160.0,0
2022-11-15 07:36:00-05:00,160.21,160.5,160.0,160.5,160.5,0
2022-11-15 07:40:00-05:00,160.21,160.46,160.18,160.43,160.43,0
2022-11-15 07:42:00-05:00,160.1,160.1,160.02,160.02,160.02,0
2022-11-15 07:44:00-05:00,160.1,160.15,160.05,160.05,160.05,0
2022-11-15 07:48:00-05:00,160.11,160.11,160.11,160.11,160.11,0
2022-11-15 07:50:00-05:00,160.15,160.15,160.05,160.06,160.06,0
2022-11-15 07:52:00-05:00,160.25,160.25,160.25,160.25,160.25,0
2022-11-15 07:54:00-05:00,160.28,160.41,160.28,160.41,160.41,0
2022-11-15 08:00:00-05:00,159.8,161.17,158.264,160.45,160.45,0
2022-11-15 08:02:00-05:00,160.4,160.45,160.25,160.25,160.25,0
2022-11-15 08:04:00-05:00,160.15,160.45,160.15,160.44,160.44,0
2022-11-15 08:06:00-05:00,160.15,160.5,160.15,160.15,160.15,0
2022-11-15 08:08:00-05:00,160.45,160.52,160.21,160.45,160.45,0
2022-11-15 08:12:00-05:00,160.33,160.62,160.26,160.47,160.47,0
2022-11-15 08:14:00-05:00,160.6928,160.6928,160.6928,160.6928,160.6928,0
2022-11-15 08:16:00-05:00,160.48,160.76,160.48,160.75,160.75,0
2022-11-15 08:18:00-05:00,160.79,161.4308,160.0,160.0,160.0,0
2022-11-15 08:20:00-05:00,160.89,160.89,160.46,160.46,160.46,0
2022-11-15 08:22:00-05:00,160.4,160.4,160.34,160.4,160.4,0
2022-11-15 08:24:00-05:00,160.39,160.39,160.28,160.28,160.28,0
2022-11-15 08:26:00-05:00,160.69,160.69,160.69,160.69,160.69,0
2022-11-15 08:28:00-05:00,160.39,161.39,160.02,160.02,160.02,0
2022-11-15 08:30:00-05:00,160.01,163.0,159.85,163.0,163.0,0
2022-11-15 08:32:00-05:00,163.0,163.53,161.02,163.53,163.53,0
2022-11-15 08:34:00-05:00,163.25,164.0,162.51,163.0,163.0,0
2022-11-15 08:36:00-05:00,163.0,164.64,162.7,164.64,164.64,0
2022-11-15 08:38:00-05:00,163.5,163.52,162.7,163.5,163.5,0
2022-11-15 08:40:00-05:00,162.72,163.07,162.5,163.0,163.0,0
2022-11-15 08:42:00-05:00,162.58,162.68,161.965,161.965,161.965,0
2022-11-15 08:44:00-05:00,162.49,162.65,161.22,162.65,162.65,0
2022-11-15 08:46:00-05:00,162.5,163.3,161.55,163.09,163.09,0
2022-11-15 08:48:00-05:00,162.95,162.98,162.43,162.43,162.43,0
2022-11-15 08:50:00-05:00,162.3,162.94,162.3,162.94,162.94,0
2022-11-15 08:52:00-05:00,162.7,162.94,162.45,162.45,162.45,0
2022-11-15 08:54:00-05:00,162.77,163.55,161.97,163.55,163.55,0
2022-11-15 08:56:00-05:00,163.5,163.5,163.05,163.31,163.31,0
2022-11-15 08:58:00-05:00,163.18,163.82,163.18,163.82,163.82,0
2022-11-15 09:00:00-05:00,163.81,164.0,163.36,163.43,163.43,0
2022-11-15 09:02:00-05:00,163.45,163.45,163.08,163.3,163.3,0
2022-11-15 09:04:00-05:00,163.11,163.71,163.09,163.71,163.71,0
