Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,13.79,13.79,13.79,13.79,4,0,0
2021-03-03,21.6,22.15,21.6,22.15,14,0,0
2021-03-04,25.84,25.84,17.36,22.46,5,0,0
2021-03-09,31.47,31.47,31.47,31.47,14,0,0
2021-03-11,22.9,25.0,22.9,25.0,18,0,0
2021-03-12,26.85,26.85,26.85,26.85,20,0,0
2021-03-17,31.0,31.0,31.0,31.0,40,0,0
2021-03-19,35.98,35.98,35.98,35.98,3,0,0
2021-03-25,40.71,43.65,40.71,43.65,2,0,0
2021-03-29,29.04,29.04,29.04,29.04,4,0,0
2021-03-30,29.74,29.74,29.74,29.74,14,0,0
2021-03-31,23.75,23.75,19.35,19.95,136,0,0
2021-04-01,16.21,18.0,15.37,16.0,52,0,0
2021-04-05,18.1,20.09,17.34,18.6,10,0,0
2021-04-06,16.24,16.24,13.2,13.5,82,0,0
2021-04-07,12.4,15.7,11.68,15.7,40,0,0
2021-04-08,10.7,17.3,9.65,15.24,86,0,0
2021-04-09,19.35,25.6,19.35,24.36,13,0,0
