Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,14.9,17.72,14.9,17.72,21,0,0
2021-03-03,11.69,12.38,11.69,12.0,23,0,0
2021-03-04,13.0,13.0,12.9,12.9,7,0,0
2021-03-05,15.0,16.88,15.0,16.88,37,0,0
2021-03-08,13.8,13.8,11.8,11.8,44,0,0
2021-03-09,16.0,17.57,16.0,17.57,8,0,0
2021-03-11,22.98,25.1,22.98,22.98,7,0,0
2021-03-12,17.2,17.2,17.2,17.2,2,0,0
2021-03-16,25.65,25.65,25.65,25.65,2,0,0
2021-03-22,35.85,44.65,35.85,44.65,18,0,0
2021-03-23,38.65,41.25,38.65,41.25,4,0,0
2021-03-29,33.05,34.45,33.05,34.45,11,0,0
2021-03-30,35.3,35.3,32.55,32.55,8,0,0
2021-04-01,46.7,46.7,46.7,46.7,16,0,0
2021-04-07,56.6,56.6,56.6,56.6,1,0,0
2021-04-08,57.22,58.02,57.22,58.02,7,0,0
