Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,4.9,5.43,4.9,5.43,176,0,0
2020-12-18,6.74,7.4,6.25,6.51,4449,0,0
2020-12-21,6.55,8.62,6.55,8.05,6411,0,0
2020-12-22,8.2,8.2,6.75,7.1,1021,0,0
2020-12-23,5.75,6.15,5.37,5.37,1138,0,0
2020-12-28,5.89,5.89,3.8,4.29,2368,0,0
2020-12-29,5.25,5.35,4.2,4.44,1375,0,0
2020-12-30,7.0,11.9,7.0,11.9,42847,0,0
2020-12-31,11.34,11.35,6.0,6.17,36915,0,0
2021-01-04,8.75,12.1,8.75,11.1,9988,0,0
2021-01-05,12.79,17.3,12.79,16.45,6625,0,0
2021-01-06,17.08,20.0,16.83,19.5,3634,0,0
2021-01-07,18.37,23.2,18.37,23.2,180,0,0
2021-01-08,28.5,30.5,26.82,29.9,573,0,0
2021-01-11,24.0,27.65,24.0,24.65,80,0,0
2021-01-12,29.25,29.25,26.62,26.62,40,0,0
2021-01-13,26.6,31.4,26.6,31.1,53,0,0
2021-01-14,33.0,38.18,33.0,36.0,64,0,0
2021-01-15,36.6,36.6,32.0,34.99,10,0,0
2021-01-19,42.45,42.45,38.55,38.55,47,0,0
2021-01-20,40.5,40.5,39.53,39.53,35,0,0
2021-01-21,34.5,34.5,34.5,34.5,5,0,0
2021-01-22,36.0,43.5,36.0,42.93,42,0,0
2021-01-25,40.85,40.85,40.85,40.85,18,0,0
2021-01-26,36.85,36.85,36.85,36.85,1,0,0
2021-01-27,30.59,34.8,30.59,33.5,60,0,0
2021-01-28,29.47,29.47,29.47,29.47,6,0,0
2021-01-29,30.0,30.0,26.96,26.96,9,0,0
2021-02-01,31.75,31.75,31.75,31.75,5,0,0
2021-02-02,38.0,41.75,34.0,40.8,45,0,0
2021-02-03,46.0,46.0,43.5,44.75,29,0,0
2021-02-04,54.0,54.5,51.0,54.5,12,0,0
2021-02-08,51.52,55.0,51.52,55.0,4,0,0
2021-02-10,65.0,65.0,65.0,65.0,4,0,0
2021-02-12,63.15,63.15,63.15,63.15,5,0,0
2021-02-16,60.85,60.85,60.85,60.85,2,0,0
2021-02-17,59.5,60.1,58.1,58.1,6,0,0
2021-02-19,58.21,61.7,52.74,52.74,48,0,0
