Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-04,0.92,1.21,0.84,1.1,59,0,0
2021-01-05,1.7,2.38,1.63,1.96,2930,0,0
2021-01-06,3.1,3.25,2.67,2.67,3106,0,0
2021-01-07,2.5,4.0,2.5,3.35,818,0,0
2021-01-08,6.02,6.53,4.95,5.75,5028,0,0
2021-01-11,4.8,5.15,3.9,3.9,630,0,0
2021-01-12,6.35,6.35,4.5,4.75,1711,0,0
2021-01-13,4.7,5.95,4.44,5.6,783,0,0
2021-01-14,7.2,9.05,6.8,6.8,17246,0,0
2021-01-15,7.9,7.9,5.8,6.8,4793,0,0
2021-01-19,8.65,11.5,7.95,8.0,33656,0,0
2021-01-20,11.05,12.35,7.35,7.35,69323,0,0
2021-01-21,7.9,7.9,4.9,5.5,44156,0,0
2021-01-22,5.8,9.46,5.8,9.0,72519,0,0
2021-01-25,14.05,15.55,8.35,9.45,59944,0,0
2021-01-26,6.3,8.1,5.85,6.2,35166,0,0
2021-01-27,3.85,6.5,3.8,5.0,58918,0,0
2021-01-28,4.4,5.99,3.5,3.8,7945,0,0
2021-01-29,3.5,3.9,3.07,3.07,16717,0,0
2021-02-01,4.78,5.04,3.0,4.2,10407,0,0
2021-02-02,5.95,7.2,4.45,6.04,67051,0,0
2021-02-03,7.15,8.83,5.9,8.17,77708,0,0
2021-02-04,18.25,18.26,12.0,13.0,27124,0,0
2021-02-05,12.14,12.14,8.65,9.52,11055,0,0
2021-02-08,10.4,13.55,9.9,12.05,11358,0,0
2021-02-09,13.05,13.05,8.1,8.88,3987,0,0
2021-02-10,6.83,23.0,6.83,20.95,22728,0,0
2021-02-11,22.02,22.02,15.4,15.4,453,0,0
2021-02-12,20.01,20.2,18.1,18.1,472,0,0
2021-02-16,20.35,20.35,12.0,15.15,628,0,0
2021-02-17,15.3,15.3,9.65,12.07,380,0,0
2021-02-18,6.45,9.17,5.97,8.5,397,0,0
2021-02-19,11.35,16.0,6.4,8.4,1266,0,0
