Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,0.25,0.27,0.13,0.22,354,0,0
2021-02-23,0.48,0.5,0.27,0.27,541,0,0
2021-02-24,0.19,0.19,0.19,0.19,1,0,0
2021-02-25,0.31,0.5,0.31,0.5,147,0,0
2021-02-26,0.62,0.62,0.36,0.36,269,0,0
2021-03-01,0.3,0.37,0.16,0.16,227,0,0
2021-03-02,0.24,0.35,0.24,0.34,942,0,0
2021-03-03,0.24,0.52,0.24,0.48,494,0,0
2021-03-04,0.95,0.95,0.5,0.5,3164,0,0
2021-03-05,0.55,1.81,0.55,0.89,37956,0,0
2021-03-08,0.36,0.64,0.24,0.64,44766,0,0
2021-03-09,0.27,0.29,0.12,0.14,47837,0,0
2021-03-10,0.06,0.12,0.05,0.1,4956,0,0
2021-03-11,0.04,0.04,0.01,0.01,538,0,0
2021-03-12,0.03,0.03,0.01,0.03,33,0,0
