Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,1.08,1.08,0.95,0.95,0,0,0
2021-02-17,0.84,1.06,0.84,0.86,16,0,0
2021-02-18,0.85,0.85,0.85,0.85,0,0,0
2021-02-19,0.45,0.61,0.45,0.56,6,0,0
2021-02-22,0.5,0.69,0.5,0.68,33,0,0
2021-02-23,0.93,0.94,0.49,0.49,94,0,0
2021-02-25,0.2,0.4,0.2,0.4,92,0,0
2021-02-26,0.23,0.25,0.12,0.12,142,0,0
2021-03-01,0.08,0.08,0.03,0.06,41,0,0
2021-03-02,0.04,0.04,0.04,0.04,2,0,0
2021-03-03,0.14,0.14,0.14,0.14,4,0,0
2021-03-04,0.18,0.27,0.13,0.27,209,0,0
2021-03-05,0.3,1.95,0.05,0.05,10763,0,0
