Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-27,6.5,6.5,6.5,6.5,28,0,0
2021-01-28,5.75,5.75,4.95,5.15,152,0,0
2021-02-01,5.0,5.0,4.55,4.55,15,0,0
2021-02-02,3.6,3.6,3.51,3.56,24,0,0
2021-02-03,3.4,3.4,3.35,3.35,138,0,0
2021-02-05,2.6,2.6,2.6,2.6,21,0,0
2021-02-08,2.23,2.23,2.15,2.15,67,0,0
2021-02-09,1.92,1.96,1.74,1.95,79,0,0
2021-02-10,0.34,0.61,0.34,0.38,103,0,0
2021-02-11,0.41,0.41,0.41,0.41,8,0,0
2021-02-16,0.1,0.1,0.1,0.1,5,0,0
2021-02-17,0.21,0.21,0.21,0.21,26,0,0
2021-02-19,0.18,0.18,0.18,0.18,1,0,0
2021-02-24,0.08,0.08,0.08,0.08,0,0,0
