Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26,7.4,7.4,7.4,7.4,1,0,0
2021-01-27,8.45,8.45,8.45,8.45,6,0,0
2021-01-28,6.2,6.35,6.15,6.35,84,0,0
2021-01-29,6.75,6.75,6.75,6.75,11,0,0
2021-02-01,6.2,6.2,6.2,6.2,4,0,0
2021-02-02,4.6,4.6,4.47,4.6,53,0,0
2021-02-03,4.25,4.25,4.25,4.25,69,0,0
2021-02-04,3.65,3.7,3.65,3.7,5,0,0
2021-02-05,3.59,3.59,3.25,3.41,7,0,0
2021-02-08,2.84,2.92,2.84,2.92,32,0,0
2021-02-09,2.3,2.65,2.3,2.59,173,0,0
2021-02-10,0.57,0.87,0.57,0.6,152,0,0
2021-02-11,0.4,0.47,0.4,0.41,66,0,0
2021-02-12,0.25,0.3,0.25,0.3,12,0,0
2021-02-16,0.25,0.27,0.17,0.17,24,0,0
2021-02-17,0.26,0.26,0.26,0.26,3,0,0
2021-02-19,0.15,0.15,0.15,0.15,10,0,0
2021-02-23,0.15,0.15,0.1,0.1,507,0,0
2021-02-24,0.1,0.1,0.08,0.08,3,0,0
2021-02-25,0.07,0.09,0.04,0.09,34,0,0
2021-02-26,0.05,0.05,0.04,0.04,114,0,0
2021-03-02,0.01,0.01,0.01,0.01,1,0,0
2021-03-05,0.01,0.01,0.01,0.01,1030,0,0
