Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,83.0,83.75,67.0,73.8,281,0,0
2021-02-09,77.05,77.1,61.0,62.5,403,0,0
2021-02-10,44.05,52.2,44.05,47.5,91,0,0
2021-02-11,44.0,46.0,43.5,46.0,8,0,0
2021-02-12,30.77,34.57,27.95,34.57,210,0,0
2021-02-16,36.75,40.05,26.15,26.15,428,0,0
2021-02-17,35.05,45.85,31.57,38.7,4274,0,0
2021-02-18,30.4,48.5,27.85,41.97,21369,0,0
2021-02-19,42.11,42.11,13.05,13.95,30787,0,0
2021-02-22,8.2,8.35,3.35,3.4,12235,0,0
2021-02-23,1.85,3.01,1.46,2.7,5940,0,0
2021-02-24,1.5,1.52,0.87,1.16,1923,0,0
2021-02-25,0.88,1.14,0.22,0.28,1340,0,0
2021-02-26,0.05,0.15,0.02,0.02,883,0,0
