Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-27,37.7,37.7,37.7,37.7,1,0,0
2021-02-02,41.1,42.56,41.1,42.56,18,0,0
2021-02-10,44.8,44.8,44.2,44.45,64,0,0
2021-02-23,39.45,39.45,39.45,39.45,5,0,0
2021-02-24,42.25,45.15,42.25,45.15,11,0,0
2021-02-25,40.3,40.3,39.0,39.0,4,0,0
2021-02-26,26.99,26.99,26.99,26.99,0,0,0
2021-03-01,25.65,25.65,23.35,24.0,114,0,0
2021-03-02,24.5,24.5,22.8,22.8,34,0,0
2021-03-03,20.62,20.62,15.85,16.5,122,0,0
2021-03-04,15.5,15.5,15.5,15.5,12,0,0
2021-03-05,17.09,19.7,17.09,18.5,17,0,0
2021-03-08,21.15,21.15,19.2,19.63,16,0,0
2021-03-09,22.13,22.7,20.0,20.22,14,0,0
2021-03-10,22.1,22.9,20.2,20.2,39,0,0
2021-03-11,24.15,24.15,23.25,23.25,9,0,0
2021-03-12,18.7,19.9,18.64,19.77,8,0,0
2021-03-15,19.02,19.02,19.02,19.02,0,0,0
2021-03-16,22.06,22.06,22.06,22.06,60,0,0
2021-03-17,19.55,19.55,19.55,19.55,3,0,0
2021-03-18,18.15,18.15,17.0,17.0,13,0,0
2021-03-19,18.93,19.21,18.93,19.21,5,0,0
2021-03-23,20.52,20.52,20.52,20.52,3,0,0
2021-03-24,16.95,16.95,16.95,16.95,0,0,0
2021-03-25,12.45,12.45,12.45,12.45,0,0,0
2021-03-29,14.39,17.4,14.39,17.4,3,0,0
2021-04-05,25.38,25.38,25.38,25.38,1,0,0
2021-04-06,26.05,26.05,26.05,26.05,2,0,0
2021-04-07,26.39,26.39,26.39,26.39,2,0,0
2021-04-08,30.0,30.0,30.0,30.0,3,0,0
2021-04-15,34.58,35.55,34.58,35.55,3,0,0
2021-04-16,36.7,36.7,36.7,36.7,12,0,0
