Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-14,27.6,29.0,26.9,29.0,3683,0,0
2021-01-19,29.0,29.0,25.85,25.85,1,0,0
2021-01-20,23.9,25.5,23.9,25.5,13,0,0
2021-01-21,28.73,28.73,28.05,28.05,24,0,0
2021-01-22,24.0,24.0,24.0,24.0,1,0,0
2021-01-25,19.35,23.55,19.35,23.55,63,0,0
2021-01-26,25.9,25.9,25.9,25.9,22,0,0
2021-02-02,24.3,25.7,24.3,25.7,22,0,0
2021-02-03,22.5,22.5,19.7,20.6,89,0,0
2021-02-04,17.83,18.3,17.62,17.62,15,0,0
2021-02-05,20.43,20.43,20.43,20.43,1,0,0
2021-02-09,19.35,19.35,19.2,19.2,9,0,0
2021-02-10,18.0,18.0,13.35,13.35,32,0,0
2021-02-12,13.7,13.7,13.7,13.7,100,0,0
2021-02-17,13.4,13.4,13.4,13.4,0,0,0
2021-02-18,17.54,17.95,16.3,16.3,29,0,0
2021-02-19,15.13,15.77,15.13,15.77,11,0,0
2021-02-22,18.62,20.83,18.62,20.83,13,0,0
2021-02-24,26.28,27.25,26.28,27.25,8,0,0
2021-02-25,13.45,19.45,13.45,18.96,657,0,0
2021-02-26,21.35,21.35,21.35,21.35,26,0,0
2021-03-01,13.9,13.9,12.2,12.5,14,0,0
2021-03-02,13.43,14.0,12.2,14.0,493,0,0
2021-03-03,12.25,14.53,11.6,13.99,669,0,0
2021-03-04,15.5,23.7,15.5,23.6,274,0,0
2021-03-05,25.5,29.5,25.5,27.85,66,0,0
2021-03-08,34.64,34.64,34.64,34.64,3,0,0
2021-03-09,33.61,33.61,33.61,33.61,1,0,0
2021-03-10,38.0,38.1,38.0,38.1,11,0,0
2021-03-11,32.0,33.45,32.0,33.45,21,0,0
2021-03-12,32.25,32.25,32.25,32.25,20,0,0
2021-03-17,30.9,30.9,30.9,30.9,0,0,0
2021-03-18,29.9,31.0,29.65,31.0,164,0,0
2021-03-19,31.5,32.1,31.5,31.8,7,0,0
2021-03-23,34.4,34.4,34.4,34.4,1,0,0
2021-03-29,39.86,39.86,39.86,39.86,1,0,0
2021-03-30,36.45,36.45,35.45,35.45,3,0,0
2021-04-06,26.77,26.77,26.77,26.77,1,0,0
2021-04-07,32.79,32.79,32.79,32.79,1,0,0
2021-04-08,30.8,30.8,30.8,30.8,2,0,0
2021-04-09,34.35,34.35,34.35,34.35,1,0,0
2021-04-15,37.85,37.85,37.18,37.18,4,0,0
2021-04-16,37.0,37.2,36.38,36.43,23,0,0
