Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-17,2.58,3.25,2.58,3.12,16,0,0
2021-05-21,2.06,2.06,2.06,2.06,10,0,0
2021-05-25,1.46,1.52,1.46,1.52,27,0,0
2021-05-26,1.29,1.29,1.29,1.29,2,0,0
2021-05-28,1.11,1.11,1.03,1.03,4,0,0
2021-06-04,0.9,0.9,0.9,0.9,2,0,0
2021-06-07,0.84,0.84,0.83,0.83,62,0,0
2021-06-08,0.9,0.9,0.9,0.9,20,0,0
2021-06-09,0.83,0.83,0.83,0.83,1,0,0
2021-06-11,0.69,0.69,0.69,0.69,28,0,0
2021-06-15,0.5,0.5,0.45,0.45,4,0,0
2021-06-18,0.45,0.45,0.45,0.45,2,0,0
2021-06-22,0.24,0.4,0.21,0.21,269,0,0
