Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-02-04-00-00 GMT-0500,135.51,135.7,135.4,135.42,135.42,0
2021-02-02-04-01-00 GMT-0500,135.41,135.82,135.41,135.8,135.8,0
2021-02-02-04-02-00 GMT-0500,135.8,135.8,135.5,135.5,135.5,0
2021-02-02-04-03-00 GMT-0500,135.5,135.5,135.4,135.41,135.41,0
2021-02-02-04-04-00 GMT-0500,135.43,135.43,135.3,135.3,135.3,0
2021-02-02-04-05-00 GMT-0500,135.3,135.35,135.22,135.26,135.26,0
2021-02-02-04-06-00 GMT-0500,135.22,135.43,135.2,135.43,135.43,0
2021-02-02-04-07-00 GMT-0500,135.33,135.4,135.3,135.35,135.35,0
2021-02-02-04-08-00 GMT-0500,135.35,135.39,135.3,135.33,135.33,0
2021-02-02-04-09-00 GMT-0500,135.31,135.35,135.3,135.35,135.35,0
2021-02-02-04-10-00 GMT-0500,135.35,135.5,135.35,135.5,135.5,0
2021-02-02-04-11-00 GMT-0500,135.5,135.51,135.5,135.5,135.5,0
2021-02-02-04-12-00 GMT-0500,135.5,135.56,135.46,135.47,135.47,0
2021-02-02-04-13-00 GMT-0500,135.43,135.45,135.37,135.4,135.4,0
2021-02-02-04-14-00 GMT-0500,135.4,135.52,135.4,135.52,135.52,0
2021-02-02-04-15-00 GMT-0500,135.43,135.45,135.4,135.44,135.44,0
2021-02-02-04-16-00 GMT-0500,135.37,135.45,135.37,135.44,135.44,0
2021-02-02-04-17-00 GMT-0500,135.44,135.45,135.42,135.45,135.45,0
2021-02-02-04-18-00 GMT-0500,135.48,135.54,135.47,135.5,135.5,0
2021-02-02-04-19-00 GMT-0500,135.5,135.53,135.5,135.53,135.53,0
2021-02-02-04-20-00 GMT-0500,135.5,135.5,135.45,135.46,135.46,0
2021-02-02-04-21-00 GMT-0500,135.42,135.46,135.42,135.45,135.45,0
2021-02-02-04-22-00 GMT-0500,135.42,135.53,135.42,135.52,135.52,0
2021-02-02-04-23-00 GMT-0500,135.5,135.52,135.5,135.52,135.52,0
2021-02-02-04-24-00 GMT-0500,135.5,135.53,135.45,135.51,135.51,0
2021-02-02-04-25-00 GMT-0500,135.51,135.51,135.43,135.45,135.45,0
2021-02-02-04-26-00 GMT-0500,135.5,135.5,135.43,135.43,135.43,0
2021-02-02-04-27-00 GMT-0500,135.48,135.52,135.48,135.51,135.51,0
2021-02-02-04-28-00 GMT-0500,135.5,135.51,135.46,135.51,135.51,0
2021-02-02-04-29-00 GMT-0500,135.51,135.54,135.46,135.54,135.54,0
2021-02-02-04-30-00 GMT-0500,135.54,135.54,135.48,135.48,135.48,0
2021-02-02-04-31-00 GMT-0500,135.48,135.48,135.4,135.48,135.48,0
2021-02-02-04-32-00 GMT-0500,135.48,135.48,135.41,135.41,135.41,0
2021-02-02-04-33-00 GMT-0500,135.47,135.49,135.47,135.49,135.49,0
2021-02-02-04-34-00 GMT-0500,135.48,135.52,135.48,135.52,135.52,0
2021-02-02-04-35-00 GMT-0500,135.5,135.5,135.48,135.5,135.5,0
2021-02-02-04-36-00 GMT-0500,135.47,135.49,135.47,135.47,135.47,0
2021-02-02-04-37-00 GMT-0500,135.48,135.48,135.46,135.46,135.46,0
2021-02-02-04-38-00 GMT-0500,135.46,135.5,135.42,135.42,135.42,0
2021-02-02-04-39-00 GMT-0500,135.46,135.46,135.43,135.43,135.43,0
2021-02-02-04-40-00 GMT-0500,135.49,135.5,135.44,135.5,135.5,0
2021-02-02-04-41-00 GMT-0500,135.5,135.5,135.44,135.48,135.48,0
2021-02-02-04-42-00 GMT-0500,135.44,135.58,135.43,135.53,135.53,0
2021-02-02-04-43-00 GMT-0500,135.53,135.58,135.5,135.57,135.57,0
2021-02-02-04-44-00 GMT-0500,135.5,135.57,135.5,135.5,135.5,0
2021-02-02-04-45-00 GMT-0500,135.57,135.58,135.5,135.58,135.58,0
2021-02-02-04-46-00 GMT-0500,135.51,135.58,135.51,135.58,135.58,0
2021-02-02-04-47-00 GMT-0500,135.58,135.58,135.57,135.57,135.57,0
2021-02-02-04-48-00 GMT-0500,135.57,135.57,135.54,135.57,135.57,0
2021-02-02-04-49-00 GMT-0500,135.55,135.57,135.55,135.55,135.55,0
2021-02-02-04-50-00 GMT-0500,135.55,135.57,135.54,135.54,135.54,0
2021-02-02-04-51-00 GMT-0500,135.55,135.56,135.53,135.53,135.53,0
2021-02-02-04-52-00 GMT-0500,135.58,135.58,135.54,135.55,135.55,0
2021-02-02-04-53-00 GMT-0500,135.55,135.56,135.55,135.55,135.55,0
2021-02-02-04-54-00 GMT-0500,135.53,135.55,135.53,135.54,135.54,0
2021-02-02-04-55-00 GMT-0500,135.55,135.56,135.53,135.56,135.56,0
2021-02-02-04-56-00 GMT-0500,135.55,135.56,135.53,135.56,135.56,0
2021-02-02-04-57-00 GMT-0500,135.56,135.56,135.51,135.51,135.51,0
2021-02-02-04-58-00 GMT-0500,135.51,135.6,135.5,135.6,135.6,0
2021-02-02-04-59-00 GMT-0500,135.63,135.69,135.63,135.69,135.69,0
2021-02-02-05-00-00 GMT-0500,135.69,135.69,135.67,135.69,135.69,0
2021-02-02-05-01-00 GMT-0500,135.68,135.68,135.58,135.59,135.59,0
2021-02-02-05-02-00 GMT-0500,135.62,135.64,135.62,135.63,135.63,0
2021-02-02-05-03-00 GMT-0500,135.63,135.64,135.59,135.59,135.59,0
2021-02-02-05-04-00 GMT-0500,135.58,135.6,135.54,135.6,135.6,0
2021-02-02-05-05-00 GMT-0500,135.61,135.64,135.61,135.64,135.64,0
2021-02-02-05-06-00 GMT-0500,135.66,135.69,135.6,135.69,135.69,0
2021-02-02-05-07-00 GMT-0500,135.67,135.69,135.66,135.66,135.66,0
2021-02-02-05-08-00 GMT-0500,135.68,135.69,135.64,135.69,135.69,0
2021-02-02-05-09-00 GMT-0500,135.67,135.75,135.64,135.75,135.75,0
2021-02-02-05-10-00 GMT-0500,135.71,135.75,135.7,135.74,135.74,0
2021-02-02-05-11-00 GMT-0500,135.74,135.78,135.73,135.76,135.76,0
2021-02-02-05-12-00 GMT-0500,135.76,135.76,135.68,135.68,135.68,0
2021-02-02-05-13-00 GMT-0500,135.64,135.66,135.6,135.66,135.66,0
2021-02-02-05-14-00 GMT-0500,135.67,135.67,135.6,135.66,135.66,0
2021-02-02-05-15-00 GMT-0500,135.66,135.66,135.5,135.5,135.5,0
2021-02-02-05-16-00 GMT-0500,135.49,135.57,135.49,135.57,135.57,0
2021-02-02-05-17-00 GMT-0500,135.52,135.61,135.51,135.51,135.51,0
2021-02-02-05-18-00 GMT-0500,135.53,135.54,135.49,135.49,135.49,0
2021-02-02-05-19-00 GMT-0500,135.49,135.59,135.48,135.52,135.52,0
2021-02-02-05-20-00 GMT-0500,135.51,135.51,135.48,135.48,135.48,0
2021-02-02-05-21-00 GMT-0500,135.48,135.56,135.45,135.56,135.56,0
2021-02-02-05-22-00 GMT-0500,135.5,135.5,135.5,135.5,135.5,0
2021-02-02-05-23-00 GMT-0500,135.55,135.6,135.48,135.48,135.48,0
2021-02-02-05-24-00 GMT-0500,135.5,135.51,135.48,135.49,135.49,0
2021-02-02-05-25-00 GMT-0500,135.5,135.5,135.48,135.49,135.49,0
2021-02-02-05-26-00 GMT-0500,135.6,135.6,135.6,135.6,135.6,0
2021-02-02-05-27-00 GMT-0500,135.58,135.59,135.5,135.58,135.58,0
2021-02-02-05-28-00 GMT-0500,135.5,135.6,135.5,135.58,135.58,0
2021-02-02-05-29-00 GMT-0500,135.58,135.6,135.58,135.59,135.59,0
2021-02-02-05-30-00 GMT-0500,135.57,135.6,135.57,135.59,135.59,0
2021-02-02-05-31-00 GMT-0500,135.6,135.6,135.58,135.58,135.58,0
2021-02-02-05-32-00 GMT-0500,135.58,135.6,135.58,135.6,135.6,0
2021-02-02-05-33-00 GMT-0500,135.57,135.6,135.57,135.6,135.6,0
2021-02-02-05-34-00 GMT-0500,135.6,135.64,135.59,135.59,135.59,0
2021-02-02-05-35-00 GMT-0500,135.59,135.59,135.58,135.59,135.59,0
2021-02-02-05-36-00 GMT-0500,135.6,135.75,135.6,135.73,135.73,0
2021-02-02-05-37-00 GMT-0500,135.75,135.75,135.6,135.68,135.68,0
2021-02-02-05-38-00 GMT-0500,135.61,135.66,135.61,135.66,135.66,0
2021-02-02-05-39-00 GMT-0500,135.65,135.65,135.64,135.64,135.64,0
2021-02-02-05-40-00 GMT-0500,135.65,135.65,135.63,135.63,135.63,0
2021-02-02-05-41-00 GMT-0500,135.68,135.7,135.68,135.7,135.7,0
2021-02-02-05-42-00 GMT-0500,135.7,135.73,135.7,135.7,135.7,0
2021-02-02-05-43-00 GMT-0500,135.71,135.75,135.71,135.73,135.73,0
2021-02-02-05-44-00 GMT-0500,135.74,135.75,135.73,135.75,135.75,0
2021-02-02-05-45-00 GMT-0500,135.75,135.75,135.74,135.74,135.74,0
2021-02-02-05-46-00 GMT-0500,135.74,135.77,135.69,135.73,135.73,0
2021-02-02-05-47-00 GMT-0500,135.75,135.75,135.73,135.73,135.73,0
2021-02-02-05-48-00 GMT-0500,135.75,135.77,135.72,135.75,135.75,0
2021-02-02-05-49-00 GMT-0500,135.77,135.8,135.75,135.8,135.8,0
2021-02-02-05-50-00 GMT-0500,135.78,135.83,135.76,135.8,135.8,0
2021-02-02-05-51-00 GMT-0500,135.8,135.82,135.76,135.79,135.79,0
2021-02-02-05-52-00 GMT-0500,135.76,135.79,135.7,135.7,135.7,0
2021-02-02-05-53-00 GMT-0500,135.7,135.74,135.69,135.74,135.74,0
2021-02-02-05-54-00 GMT-0500,135.74,135.74,135.73,135.73,135.73,0
2021-02-02-05-55-00 GMT-0500,135.74,135.74,135.74,135.74,135.74,0
2021-02-02-05-56-00 GMT-0500,135.73,135.73,135.7,135.7,135.7,0
2021-02-02-05-57-00 GMT-0500,135.7,135.7,135.67,135.69,135.69,0
2021-02-02-05-58-00 GMT-0500,135.7,135.71,135.7,135.71,135.71,0
2021-02-02-05-59-00 GMT-0500,135.7,135.72,135.69,135.72,135.72,0
2021-02-02-06-00-00 GMT-0500,135.74,135.79,135.7,135.7,135.7,0
2021-02-02-06-01-00 GMT-0500,135.79,135.79,135.74,135.74,135.74,0
2021-02-02-06-02-00 GMT-0500,135.74,135.76,135.7,135.74,135.74,0
2021-02-02-06-03-00 GMT-0500,135.71,135.72,135.67,135.72,135.72,0
2021-02-02-06-04-00 GMT-0500,135.71,135.73,135.64,135.64,135.64,0
2021-02-02-06-05-00 GMT-0500,135.63,135.63,135.5,135.5,135.5,0
2021-02-02-06-06-00 GMT-0500,135.54,135.67,135.5,135.55,135.55,0
2021-02-02-06-07-00 GMT-0500,135.55,135.57,135.54,135.54,135.54,0
2021-02-02-06-08-00 GMT-0500,135.57,135.57,135.56,135.57,135.57,0
2021-02-02-06-09-00 GMT-0500,135.54,135.57,135.54,135.57,135.57,0
2021-02-02-06-10-00 GMT-0500,135.54,135.58,135.54,135.57,135.57,0
2021-02-02-06-11-00 GMT-0500,135.6,135.66,135.58,135.66,135.66,0
2021-02-02-06-12-00 GMT-0500,135.64,135.67,135.53,135.64,135.64,0
2021-02-02-06-13-00 GMT-0500,135.66,135.66,135.51,135.6,135.6,0
2021-02-02-06-14-00 GMT-0500,135.61,135.8,135.61,135.79,135.79,0
2021-02-02-06-15-00 GMT-0500,135.79,135.79,135.57,135.57,135.57,0
2021-02-02-06-16-00 GMT-0500,135.62,135.65,135.42,135.5,135.5,0
2021-02-02-06-17-00 GMT-0500,135.61,135.63,135.22,135.46,135.46,0
2021-02-02-06-18-00 GMT-0500,135.55,135.66,135.4,135.49,135.49,0
2021-02-02-06-19-00 GMT-0500,135.42,135.42,135.4,135.4,135.4,0
2021-02-02-06-20-00 GMT-0500,135.5,135.5,135.45,135.45,135.45,0
2021-02-02-06-21-00 GMT-0500,135.49,135.5,135.43,135.45,135.45,0
2021-02-02-06-22-00 GMT-0500,135.5,135.5,135.45,135.45,135.45,0
2021-02-02-06-23-00 GMT-0500,135.47,135.48,135.45,135.48,135.48,0
2021-02-02-06-24-00 GMT-0500,135.45,135.45,135.4,135.4,135.4,0
2021-02-02-06-25-00 GMT-0500,135.42,135.42,135.34,135.35,135.35,0
2021-02-02-06-26-00 GMT-0500,135.35,135.35,135.35,135.35,135.35,0
2021-02-02-06-27-00 GMT-0500,135.4,135.43,135.36,135.43,135.43,0
2021-02-02-06-28-00 GMT-0500,135.41,135.41,135.35,135.4,135.4,0
2021-02-02-06-29-00 GMT-0500,135.4,135.41,135.36,135.36,135.36,0
2021-02-02-06-30-00 GMT-0500,135.4,135.44,135.4,135.42,135.42,0
