Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05,3.8,3.95,3.3,3.4,1913,0,0
2021-04-06,3.9,3.9,3.4,3.64,3427,0,0
2021-04-07,3.61,3.61,2.31,2.35,5896,0,0
2021-04-08,2.73,2.86,2.4,2.57,872,0,0
2021-04-09,2.0,2.35,1.96,2.27,1120,0,0
2021-04-12,2.08,2.1,1.72,1.83,12092,0,0
2021-04-13,2.0,2.37,1.91,2.29,11003,0,0
2021-04-14,2.5,2.5,1.77,1.8,23604,0,0
2021-04-15,1.89,1.89,1.19,1.34,42898,0,0
2021-04-16,1.01,1.58,1.01,1.43,40405,0,0
2021-04-19,1.55,2.12,1.36,1.79,54666,0,0
2021-04-20,1.86,2.11,1.36,1.65,47176,0,0
2021-04-21,1.63,2.34,1.4,2.28,95449,0,0
2021-04-22,2.36,3.06,2.13,2.61,164128,0,0
2021-04-23,2.8,3.35,2.57,3.2,140049,0,0
2021-04-26,3.75,4.71,3.15,4.25,105641,0,0
2021-04-27,4.1,4.25,3.2,3.4,10985,0,0
2021-04-28,2.87,3.55,2.87,3.2,3297,0,0
2021-04-29,2.93,3.1,1.83,1.98,139116,0,0
2021-04-30,1.18,2.72,1.18,1.7,223584,0,0
2021-05-03,1.7,2.6,1.41,1.47,320394,0,0
2021-05-04,1.3,1.3,0.71,0.88,479307,0,0
2021-05-05,0.92,1.07,0.64,0.68,500813,0,0
2021-05-06,0.6,0.69,0.27,0.34,828951,0,0
2021-05-07,0.4,0.48,0.19,0.22,974631,0,0
2021-05-10,0.17,0.17,0.05,0.06,889619,0,0
2021-05-11,0.01,0.08,0.01,0.05,429715,0,0
2021-05-12,0.04,0.04,0.02,0.03,64225,0,0
2021-05-13,0.02,0.03,0.01,0.01,86524,0,0
2021-05-14,0.01,0.02,0.01,0.01,44253,0,0
