Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-17 04:04:00-05:00,118.55,118.6,118.48,118.6,118.6,0
2021-11-17 04:05:00-05:00,118.87,118.87,118.87,118.87,118.87,0
2021-11-17 04:09:00-05:00,118.87,118.87,118.8,118.8,118.8,0
2021-11-17 04:10:00-05:00,118.8,118.8,118.8,118.8,118.8,0
2021-11-17 04:35:00-05:00,118.68,118.68,118.6,118.68,118.68,0
2021-11-17 04:39:00-05:00,118.8,118.86,118.8,118.8,118.8,0
2021-11-17 04:40:00-05:00,118.76,118.76,118.76,118.76,118.76,0
2021-11-17 04:47:00-05:00,118.85,118.91,118.85,118.91,118.91,0
2021-11-17 05:01:00-05:00,118.76,118.76,118.75,118.76,118.76,0
2021-11-17 05:02:00-05:00,118.71,118.71,118.71,118.71,118.71,0
2021-11-17 05:04:00-05:00,118.69,118.69,118.66,118.66,118.66,0
2021-11-17 05:05:00-05:00,118.66,118.66,118.66,118.66,118.66,0
2021-11-17 05:06:00-05:00,118.66,118.66,118.63,118.63,118.63,0
2021-11-17 05:08:00-05:00,118.62,118.62,118.62,118.62,118.62,0
2021-11-17 05:16:00-05:00,118.69,118.69,118.63,118.63,118.63,0
2021-11-17 05:17:00-05:00,118.63,118.7,118.63,118.7,118.7,0
2021-11-17 05:20:00-05:00,118.63,118.63,118.63,118.63,118.63,0
2021-11-17 05:32:00-05:00,118.65,118.65,118.6,118.6,118.6,0
2021-11-17 05:47:00-05:00,118.83,118.83,118.83,118.83,118.83,0
2021-11-17 05:59:00-05:00,118.83,118.83,118.68,118.68,118.68,0
2021-11-17 06:08:00-05:00,118.7,118.7,118.68,118.68,118.68,0
2021-11-17 06:30:00-05:00,118.68,118.68,118.57,118.68,118.68,0
2021-11-17 06:58:00-05:00,118.86,118.86,118.86,118.86,118.86,0
2021-11-17 07:00:00-05:00,118.68,118.81,118.51,118.81,118.81,0
2021-11-17 07:01:00-05:00,118.8,118.8,118.62,118.62,118.62,0
2021-11-17 07:04:00-05:00,118.81,118.81,118.7,118.7,118.7,0
2021-11-17 07:07:00-05:00,118.78,118.78,118.71,118.71,118.71,0
2021-11-17 07:08:00-05:00,118.76,118.79,118.76,118.79,118.79,0
2021-11-17 07:09:00-05:00,118.77,118.77,118.72,118.72,118.72,0
2021-11-17 07:10:00-05:00,118.72,118.72,118.72,118.72,118.72,0
2021-11-17 07:21:00-05:00,118.73,118.73,118.73,118.73,118.73,0
2021-11-17 07:23:00-05:00,118.74,118.77,118.74,118.77,118.77,0
2021-11-17 07:27:00-05:00,118.77,118.77,118.73,118.73,118.73,0
2021-11-17 07:32:00-05:00,118.72,118.72,118.7,118.72,118.72,0
2021-11-17 07:33:00-05:00,118.7,118.74,118.65,118.74,118.74,0
2021-11-17 07:35:00-05:00,118.77,118.77,118.75,118.75,118.75,0
2021-11-17 07:36:00-05:00,118.73,118.76,118.67,118.76,118.76,0
2021-11-17 07:40:00-05:00,118.74,118.74,118.72,118.72,118.72,0
2021-11-17 07:41:00-05:00,118.74,118.74,118.7,118.7,118.7,0
2021-11-17 07:54:00-05:00,118.66,118.68,118.65,118.65,118.65,0
2021-11-17 07:58:00-05:00,118.65,118.65,118.61,118.61,118.61,0
2021-11-17 08:00:00-05:00,118.81,118.9,118.51,118.715,118.715,0
2021-11-17 08:01:00-05:00,118.6085,118.6085,118.6085,118.6085,118.6085,0
2021-11-17 08:02:00-05:00,118.6999,118.6999,118.6,118.6,118.6,0
2021-11-17 08:04:00-05:00,118.6,118.6,118.55,118.59,118.59,0
2021-11-17 08:08:00-05:00,118.68,118.68,118.6,118.6,118.6,0
2021-11-17 08:10:00-05:00,118.6999,118.6999,118.6999,118.6999,118.6999,0
2021-11-17 08:12:00-05:00,118.69,118.69,118.69,118.69,118.69,0
2021-11-17 08:16:00-05:00,118.65,118.66,118.65,118.65,118.65,0
2021-11-17 08:19:00-05:00,118.65,118.65,118.55,118.6,118.6,0
2021-11-17 08:20:00-05:00,118.55,118.55,118.51,118.51,118.51,0
2021-11-17 08:25:00-05:00,118.55,118.56,118.54,118.55,118.55,0
2021-11-17 08:26:00-05:00,118.54,118.55,118.54,118.55,118.55,0
2021-11-17 08:28:00-05:00,118.54,118.55,118.52,118.52,118.52,0
2021-11-17 08:29:00-05:00,118.52,118.54,118.5,118.5,118.5,0
2021-11-17 08:30:00-05:00,118.55,118.7,118.5,118.5,118.5,0
2021-11-17 08:31:00-05:00,118.5,118.5,118.46,118.5,118.5,0
2021-11-17 08:32:00-05:00,118.5,118.5,118.5,118.5,118.5,0
2021-11-17 08:34:00-05:00,118.6,118.6,118.5,118.5,118.5,0
2021-11-17 08:38:00-05:00,118.55,118.6,118.55,118.6,118.6,0
2021-11-17 08:40:00-05:00,118.6,118.6,118.53,118.53,118.53,0
