Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,4.57,5.0,4.57,5.0,30,0,0
2021-02-19,5.4,5.4,5.12,5.12,2,0,0
2021-02-22,5.3,5.53,4.45,4.45,72,0,0
2021-02-25,6.15,6.15,4.85,4.85,36,0,0
2021-02-26,5.7,6.1,5.7,6.1,14,0,0
2021-03-01,5.15,5.15,5.15,5.15,1,0,0
2021-03-02,5.3,5.3,5.3,5.3,1,0,0
2021-03-03,4.5,4.5,2.7,2.7,3,0,0
2021-03-05,1.01,1.4,0.84,1.4,11,0,0
2021-03-08,1.2,1.2,1.2,1.2,10,0,0
2021-03-09,1.09,1.09,1.09,1.09,2,0,0
2021-03-12,1.97,2.61,1.97,2.61,8,0,0
2021-03-15,3.05,3.05,2.49,2.92,41,0,0
2021-03-16,3.0,3.23,1.96,2.37,231,0,0
2021-03-17,1.54,3.1,1.5,2.63,1463,0,0
2021-03-18,2.25,2.25,1.14,1.14,2611,0,0
2021-03-19,1.05,1.05,0.66,0.76,279,0,0
2021-03-22,0.55,0.55,0.28,0.5,128,0,0
2021-03-23,0.36,0.36,0.24,0.26,70,0,0
2021-03-24,0.11,0.11,0.11,0.11,32,0,0
2021-03-25,0.09,0.11,0.09,0.11,19,0,0
2021-03-26,0.07,0.11,0.06,0.11,46,0,0
2021-03-29,0.04,0.04,0.03,0.03,188,0,0
2021-03-30,0.01,0.01,0.01,0.01,1,0,0
2021-03-31,0.01,0.01,0.01,0.01,0,0,0
