Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,3.7,3.7,3.55,3.67,30,0,0
2021-02-23,4.7,7.9,4.15,6.85,402,0,0
2021-02-24,8.05,8.05,5.3,5.4,99,0,0
2021-02-25,4.85,4.95,4.85,4.95,9,0,0
2021-02-26,4.3,4.3,3.91,3.91,7,0,0
2021-03-02,3.9,3.9,3.9,3.9,0,0,0
2021-03-03,2.2,2.2,1.3,1.3,34,0,0
2021-03-05,0.63,0.9,0.63,0.9,26,0,0
2021-03-08,0.52,0.52,0.39,0.42,66,0,0
2021-03-09,0.55,0.55,0.55,0.55,1,0,0
2021-03-10,0.61,0.61,0.49,0.49,4,0,0
2021-03-11,0.73,0.96,0.73,0.95,23,0,0
2021-03-12,1.2,2.3,1.2,2.3,15,0,0
2021-03-15,1.38,1.67,1.25,1.56,154,0,0
2021-03-16,1.71,1.71,0.83,0.83,19,0,0
2021-03-17,1.16,1.28,1.16,1.28,3,0,0
2021-03-18,0.77,0.83,0.5,0.57,59,0,0
2021-03-19,0.4,0.4,0.27,0.3,25,0,0
2021-03-22,0.19,0.19,0.1,0.15,158,0,0
2021-03-23,0.09,0.11,0.09,0.11,215,0,0
2021-03-24,0.06,0.06,0.06,0.06,4,0,0
2021-03-25,0.06,0.06,0.06,0.06,0,0,0
2021-03-26,0.03,0.05,0.03,0.05,262,0,0
2021-04-01,0.01,0.01,0.01,0.01,3,0,0
