Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,7.0,7.0,7.0,7.0,1,0,0
2021-03-10,6.24,6.24,6.24,6.24,0,0,0
2021-03-15,6.24,6.24,6.24,6.24,0,0,0
2021-03-16,8.4,8.4,8.4,8.4,2,0,0
2021-03-26,7.35,7.35,7.35,7.35,4,0,0
2021-04-05,5.9,6.11,5.9,6.11,3,0,0
2021-04-06,6.14,6.14,6.14,6.14,0,0,0
2021-04-07,3.65,3.65,3.65,3.65,3,0,0
2021-04-08,3.8,3.8,3.73,3.73,4,0,0
2021-04-09,2.8,2.8,2.51,2.51,25,0,0
2021-04-12,2.7,2.7,1.98,2.11,294,0,0
2021-04-13,1.71,3.96,1.71,3.96,524,0,0
2021-04-14,5.7,5.7,5.7,5.7,12,0,0
2021-04-20,2.19,2.29,2.19,2.29,28,0,0
2021-04-21,1.51,2.42,1.42,1.96,408,0,0
2021-04-22,2.01,3.4,2.01,3.4,78,0,0
2021-04-23,2.96,4.77,2.96,4.77,31,0,0
