Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,1.69,1.69,1.69,1.69,0,0,0
2021-03-11,2.09,2.48,2.09,2.48,63,0,0
2021-03-15,2.48,2.81,2.48,2.48,0,0,0
2021-03-16,1.96,1.96,1.96,1.96,0,0,0
2021-03-19,2.75,2.75,2.75,2.75,5,0,0
2021-03-29,1.18,1.18,1.18,1.18,0,0,0
2021-04-01,0.83,0.83,0.83,0.83,5,0,0
2021-04-07,0.2,0.2,0.2,0.2,2,0,0
2021-04-09,0.05,0.05,0.05,0.05,2,0,0
2021-04-13,0.13,0.14,0.13,0.14,67,0,0
2021-04-14,0.19,0.29,0.19,0.29,5,0,0
2021-04-15,0.16,0.21,0.16,0.21,7,0,0
2021-04-16,0.09,0.09,0.09,0.09,7,0,0
2021-04-19,0.02,0.03,0.02,0.03,138,0,0
2021-04-20,0.01,0.04,0.01,0.04,3,0,0
