Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-23,52.19,52.19,52.19,52.19,16,0,0
2021-02-24,54.59,54.59,54.59,54.59,6,0,0
2021-03-02,64.08,64.08,64.07,64.07,16,0,0
2021-03-16,73.0,73.0,71.8,71.8,8,0,0
2021-03-17,69.47,69.94,69.47,69.91,42,0,0
2021-03-19,61.75,61.75,61.5,61.5,12,0,0
2021-03-25,76.27,76.27,76.27,76.27,0,0,0
2021-03-30,71.58,71.58,71.58,71.58,5,0,0
2021-03-31,72.55,72.55,72.55,72.55,1,0,0
2021-04-08,71.8,71.8,71.8,71.8,1,0,0
2021-04-12,58.71,61.1,58.71,61.1,46,0,0
2021-04-16,62.4,62.4,61.57,61.8,46,0,0
2021-04-20,67.29,67.29,67.29,67.29,0,0,0
2021-04-21,73.0,73.0,73.0,73.0,1,0,0
2021-04-26,68.4,68.4,68.4,68.4,100,0,0
2021-04-30,67.34,67.34,67.34,67.34,28,0,0
2021-05-03,64.85,68.33,64.85,68.33,2,0,0
2021-05-04,73.13,73.13,73.13,73.13,12,0,0
2021-05-05,71.63,71.63,71.63,71.63,99,0,0
2021-05-07,72.68,72.68,72.68,72.68,1,0,0
2021-05-11,80.04,80.04,80.04,80.04,3,0,0
2021-05-13,86.83,93.87,86.83,93.87,147,0,0
2021-05-14,91.0,91.48,91.0,91.48,6,0,0
