Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-06,10.0,11.0,10.0,10.15,277,0,0
2020-11-09,12.32,12.8,12.24,12.24,288,0,0
2020-11-10,11.45,11.45,9.75,10.87,472,0,0
2020-11-11,9.33,11.02,9.33,11.02,58,0,0
2020-11-12,12.42,15.45,12.25,15.08,2152,0,0
2020-11-13,20.1,20.1,11.75,13.46,2607,0,0
2020-11-16,12.36,14.2,12.36,13.85,1060,0,0
2020-11-17,15.13,16.0,13.65,14.48,2630,0,0
2020-11-18,13.43,13.86,11.6,13.25,1052,0,0
2020-11-19,13.5,15.4,13.5,14.98,520,0,0
2020-11-20,15.17,16.1,15.12,15.5,412,0,0
2020-11-23,16.9,19.75,16.9,19.68,285,0,0
2020-11-24,19.0,20.2,17.5,19.3,546,0,0
2020-11-25,17.31,18.45,17.31,18.32,99,0,0
2020-11-30,17.55,17.77,15.44,16.8,491,0,0
2020-12-01,14.9,14.9,12.3,13.2,2266,0,0
2020-12-02,9.4,14.7,9.4,14.7,873,0,0
2020-12-03,13.25,14.41,13.25,13.45,9945,0,0
2020-12-04,13.2,13.2,11.35,12.05,270,0,0
2020-12-07,12.7,13.85,12.7,13.05,1166,0,0
2020-12-08,13.55,13.85,13.2,13.79,827,0,0
2020-12-09,14.2,14.2,11.75,11.95,1342,0,0
2020-12-10,11.66,12.71,11.66,12.54,306,0,0
2020-12-11,11.0,11.1,10.15,10.45,132,0,0
2020-12-17,12.65,12.65,12.65,12.65,0,0,0
2020-12-18,12.85,13.35,12.4,13.0,821,0,0
2020-12-21,12.48,14.5,12.48,14.03,690,0,0
2020-12-22,14.1,14.1,12.65,13.35,1374,0,0
2020-12-23,13.25,13.4,12.6,12.65,337,0,0
2020-12-28,11.8,12.02,10.55,10.85,990,0,0
2020-12-29,10.6,11.67,9.7,11.67,356,0,0
2020-12-30,11.6,13.05,11.6,13.05,1064,0,0
2020-12-31,13.85,14.1,13.05,13.05,307,0,0
