Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,2.35,2.4,1.63,1.63,10,0,0
2021-02-17,2.05,2.05,2.0,2.0,5,0,0
2021-02-19,1.36,1.57,1.25,1.57,5,0,0
2021-02-22,1.49,1.49,1.44,1.44,21,0,0
2021-02-23,3.01,3.01,1.22,1.22,88,0,0
2021-02-24,1.49,1.49,1.49,1.49,119,0,0
2021-02-25,0.7,0.92,0.7,0.92,19,0,0
2021-02-26,0.6,0.6,0.49,0.52,98,0,0
2021-03-01,0.36,0.36,0.35,0.35,9,0,0
2021-03-02,0.33,0.49,0.33,0.49,61,0,0
2021-03-03,0.91,0.95,0.91,0.95,12,0,0
2021-03-04,1.26,2.36,0.99,2.28,400,0,0
2021-03-05,2.25,5.25,1.76,1.84,3587,0,0
2021-03-08,1.77,3.45,1.26,3.45,18026,0,0
2021-03-09,2.36,2.56,0.82,1.0,8246,0,0
2021-03-10,0.58,2.32,0.58,2.32,7118,0,0
2021-03-11,1.14,1.14,0.16,0.18,15712,0,0
2021-03-12,0.4,0.5,0.01,0.01,14246,0,0
