Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,4.11,4.11,4.11,4.11,5,0,0
2021-02-09,3.35,3.7,3.3,3.69,80,0,0
2021-02-10,1.26,1.44,1.0,1.0,49,0,0
2021-02-11,0.82,0.82,0.82,0.82,59,0,0
2021-02-12,0.56,0.56,0.5,0.5,16,0,0
2021-02-16,0.73,0.73,0.24,0.24,19,0,0
2021-02-17,0.35,0.35,0.35,0.35,4,0,0
2021-02-23,0.44,0.44,0.23,0.23,15,0,0
2021-02-24,0.25,0.25,0.25,0.25,1,0,0
2021-02-25,0.28,0.28,0.26,0.26,24,0,0
2021-02-26,0.24,0.24,0.24,0.24,2,0,0
2021-03-01,0.08,0.08,0.08,0.08,4,0,0
2021-03-03,0.15,0.15,0.13,0.13,5,0,0
2021-03-04,0.32,0.34,0.24,0.24,90,0,0
2021-03-05,0.58,0.58,0.14,0.14,114,0,0
2021-03-08,0.14,0.35,0.1,0.31,702,0,0
2021-03-09,0.13,0.13,0.05,0.05,546,0,0
2021-03-10,0.08,0.11,0.08,0.08,78,0,0
2021-03-11,0.06,0.06,0.01,0.01,254,0,0
2021-03-12,0.01,0.01,0.01,0.01,124,0,0
